,euclid_distance,vertical_margin_diff,peakdiffProp,left_slope,mid_slope,right_slope,left_ellipse_prop,right_ellipse_prop,standard_deviation,label
3601,0.3423068023411162,0.039673,0.8959948971027629,0.13712306274282632,-0.0644768959458481,-0.3052583924424506,0.41877377500444163,0.4873640454909424,0.5722290965632386,1
3602,0.4000057084205174,0.0021370000000000017,1.0217925226114106,0.07404067857490511,-0.0308575148006243,-0.12608940894239185,0.356311473092964,0.3545214776959085,0.9581638239586373,1
3603,0.3602173651338869,0.012512,0.8706751545002556,0.17875329623057162,-0.16032430328538053,-0.4662682348725225,0.2615946201400077,0.3025037130834511,0.2971430790960034,1
3604,0.5825239670811837,0.05416800000000001,1.0418760591363292,0.07059658138855562,-0.03578819513640785,-0.10909436871644924,0.39245800244728457,0.21886578860939457,1.0465391341403638,1
3605,0.3804860563489811,0.019226,0.9971284086817652,0.15953728824051586,-0.06289883441070883,-0.2545018586712972,0.4727281470751492,0.20190746618284974,0.4619898019931176,1
3606,0.3601013982547138,0.008544999999999997,0.9692920180485791,0.09498934946919987,-0.03772776412701894,-0.1250340224444818,0.534624421546122,0.26564562092458066,0.8076526132989482,1
3607,0.46012048404847183,0.010529,1.0308737943103659,0.255719546767884,-0.06881634338709826,-0.3835723623817695,0.23957537623224445,0.29010302541943667,0.47098108929415267,1
3608,0.4402337451127526,0.014344000000000003,1.059704034985567,0.1401979070173895,-0.06022039126326096,-0.22711446286194673,0.30081908496294757,0.33085565117974647,0.5404021589010038,1
3609,0.3800828177594983,0.007934000000000004,1.032132602752262,0.05222156970057593,-0.025592589607090627,-0.07047931505048616,0.5040652147216013,0.24752402170418114,1.1345785276593066,1
3610,0.34031538887332147,0.014647999999999998,1.0657835638623974,0.1617812974601732,-0.07951800286567522,-0.24848464155615305,0.6418464053053698,0.30993304332896965,0.3607464994762233,1
3611,0.42000044297595684,0.0006100000000000064,1.1222713887595033,0.11070148300756352,-0.05585703939194462,-0.18265307616029633,0.3583594057112041,0.35121705224004196,0.6275274663048178,1
3612,0.3421502789725591,0.038299,0.8670127757155714,0.05640649319426036,-0.02144620688148976,-0.05670145184226288,0.5592627553059089,0.3761579018937052,1.3472348459606365,1
3613,0.4600259163232002,0.0048829999999999985,0.9896164852037969,0.12972837446123067,-0.043876657180656885,-0.15620581537460307,0.4545157854297183,0.3082386510211965,0.5840215730394726,1
3614,0.4016589536211038,0.036468,1.1337150997685033,0.24311312581572173,-0.15496011939684276,-0.2695927355109532,0.2801729118579566,0.15522149678333774,0.25787661398009953,1
3615,0.4018439452125664,0.038452,1.2026621554151982,0.30152086157467944,-0.15527713573852048,-0.5156640177919471,0.2271900065054212,0.24369652543757317,0.2509253336002004,1
3616,0.46770289410693194,0.084534,1.0586101493387599,0.19729164021304293,-0.05246007279475297,-0.13026448058403597,0.4362705022883615,0.3730885750753289,0.49851969581969874,1
3617,0.42014365661759073,0.010985999999999996,1.0963743720194463,0.14024832499330478,-0.05533768140425997,-0.1302522003104188,0.5725932552850059,0.24885726448677337,0.48834822753514623,1
3618,0.7601159290693755,0.013274999999999995,1.097004918567237,0.06833719573565851,-0.04057879481027368,-0.10240649126100583,0.40065516881572766,0.5092192965540407,0.662162266661146,1
3619,0.5006411471713047,0.025329000000000004,1.0128794547851425,0.056770443388804055,-0.023740786168102605,-0.061115631150797024,0.4056373618269441,0.21472843782486992,1.2895466555611108,1
3620,0.440003809711916,0.0018309999999999993,1.098512284343355,0.2200608269507861,-0.06977028934076475,-0.2600909840074518,0.36841522768084056,0.380183289297033,0.45608753920787165,1
3621,0.3612150030162092,0.02960199999999999,1.1192854325561608,0.08351956992674833,-0.04184699667572467,-0.08845535245490786,0.741794174673764,0.4102196566180467,0.6714543092001259,1
3622,0.3401725673184127,0.010833999999999996,1.0802633400331112,0.1338133086360539,-0.05328405031171195,-0.1383988966756805,0.6797343174640845,0.4771774901813667,0.5345353566075451,1
3623,0.3801587723517636,0.010986000000000003,1.115164502910192,0.15218843497082613,-0.0643817383203063,-0.20473941646283916,0.4176137945379106,0.2591217880144498,0.522173777412508,1
3624,0.44104652047714876,0.030365000000000003,1.0456809222652794,0.1151644867132275,-0.04673977420260816,-0.09993597493864473,0.3533695984322538,0.3501512570764675,0.6949191356755304,1
3625,0.42117458789556617,0.031433000000000016,1.070147036579816,0.0657090573284991,-0.04469887092982813,-0.06860214490829976,0.43948939534508835,0.2476932998614387,0.8606172789435776,1
3626,0.36138300374533383,0.031586,1.0790526335193176,0.09651888647117303,-0.05605633525738704,-0.10207136621758887,0.4601767936239967,0.38003413237380834,0.6186870522393668,1
3627,0.46748396034944345,0.157928,1.0635993156478696,0.06267596338421558,-0.03968952096290051,-0.06349167039991992,0.39555641532815017,0.3315069673611356,0.8321701692340029,1
3628,0.4417849555258757,0.039673,0.9958494188512399,0.02973142104180115,-0.014473710406966902,-0.02341814635944056,0.5032692219900168,0.38999225305463897,2.478034162188534,1
3629,0.3403088803072879,0.014496000000000002,1.0289326404157504,0.08342183604503113,-0.03375078194453045,-0.09408947164089103,0.4451506890620388,0.3946021940771705,0.9509926765221662,1
3630,0.4068999231457288,0.074616,1.06664476873779,0.08606659877320255,-0.034716615100845234,-0.03582784187548975,0.39815275314621007,0.395994901769089,0.8223705436154727,1
3631,0.40217905524902714,0.04180900000000001,1.030518747508013,0.07030506743974597,-0.03188784294646344,-0.044578176352827764,0.3909669965862737,0.33592322938031277,0.933970937642804,1
3632,0.5200888479567698,0.009612999999999997,1.0838657650429266,0.14983073415066253,-0.03346913775162074,-0.14998070918594936,0.32278949452213707,0.4375476962929228,0.9434750853658868,1
3633,0.3636551213663847,0.205536,1.1373755309083482,0.07876617783866185,-0.03251293930289414,-0.2385809490553615,0.6496737649340094,0.5963949893912867,0.9710838466471288,1
3634,0.46152892790809985,0.037536000000000014,0.9699867340595503,0.10688901597382028,-0.025029473302617688,-0.0804561757604477,0.5206547976867756,0.38578419624159804,1.0398888309381789,1
3635,0.38030620105909396,0.015258000000000008,1.0900907256723755,0.06687068340754351,-0.033213195082791025,-0.07482203900956147,0.3715922070758625,0.3391360248810989,1.044356801084585,1
3636,0.3801587723517636,0.01098600000000001,1.5385990876129942,0.28170818898828653,-0.13831203427658026,-0.31603070303469655,0.27771890695292684,0.3317735164368398,0.2531861182279698,1
3637,0.3619515869505202,0.03753600000000001,1.0916746760519258,0.08444539815542153,-0.03517140246303492,-0.08413760212509783,0.3690565822533153,0.3622926847525264,0.89009145149041,1
3638,0.36233240831589986,0.041046,0.9701040460744269,0.07158975440568127,-0.04033929205209888,-0.06968256497025019,0.3703394986502365,0.4189448437241484,0.9158987716369127,1
3639,0.3800860636013902,0.008087999999999998,1.0568575999999998,0.1573549202461601,-0.11108621127939984,-0.18588093230348207,0.33208896317702724,0.3087644794039787,0.40016408382130886,1
3640,0.42038575145335266,0.018004999999999993,1.0404113296049071,0.07329410611871412,-0.035739378667515954,-0.0862062166336032,0.3382924574024843,0.38393306517861153,0.9905858616288822,1
3641,0.4006456360625934,0.022735999999999992,0.9856557930174957,0.1222480920866068,-0.04690941383748706,-0.1070982774096338,0.6460186496186615,0.3261068530136807,0.5745398855411851,1
3642,0.8401646406651496,0.016631999999999994,1.0825210382933315,0.43427280819686426,-0.04661502148148759,-0.4443932738727388,1.3705291821764773,0.35249894179129737,0.6591692461106874,1
3643,0.38260323722624195,0.04455599999999999,1.0533646593177337,0.14848709483204398,-0.05941596495429485,-0.1374881573265998,0.6350707222151746,0.3779560236786265,0.47109655052042937,1
3644,0.3801102656138084,0.009155000000000003,0.9957826533441236,0.09155572959788409,-0.05197700118765148,-0.12572418807595856,0.35370770649620825,0.22254047265934457,0.6776831540489331,1
3645,0.40094186755189337,0.027466000000000004,1.0163644334621975,0.09047420493794792,-0.035953182097340955,-0.08118690106962644,0.37013614235475956,0.3607766793766372,0.8162477825387207,1
3646,0.4600275658001377,0.005035999999999999,1.1540021648300092,0.09281138034579609,-0.048058708943529045,-0.16182497799449372,0.5425903067206084,0.3002751305437253,0.7571921706118664,1
3647,0.38463140937916135,0.05950899999999999,0.9246895562157023,0.11350940526211195,-0.052922264018524845,-0.1203524840277861,0.34426726427831394,0.3857817116833384,0.6693919253013496,1
3648,0.42224543353836286,0.043488,0.9834289582954919,0.08105213375813475,-0.03203127704312922,-0.06654618408002885,0.39666676606973117,0.37463713661033266,0.898845283729195,1
3649,0.48077651210931677,0.027314000000000005,1.193936749175161,0.12091651047213589,-0.05541800143002711,-0.18650205042523096,0.5388128982284135,0.5426908070987968,0.7202180434294115,1
3650,0.42404640133009025,0.058441,1.0477941397923947,0.14913945315823446,-0.042045794743371084,-0.18171550103707976,0.5072862159067754,0.33498659090673216,0.7053626710689771,1
3651,0.47322262737109266,0.11108399999999999,0.9974801677517355,0.1502299370713541,-0.06366977433710587,-0.14699096544132478,0.44634796934663634,0.1832175061416379,0.3960297318765957,1
3652,0.42020021525458545,0.012970000000000002,1.0494793126859898,0.09409054739687167,-0.03957562220334312,-0.13945144820345637,0.3717665402132817,0.2696186682260229,0.8712638290538275,1
3653,0.3201181622604378,0.008697,1.0402791835664718,0.15079576536219425,-0.12556926153996073,-0.3448115356427593,0.4669895589429939,0.34161442761943206,0.3296010449594792,1
3654,0.38067045050673426,0.022583,1.0214151414721957,0.09267666053388464,-0.04531149616157985,-0.1686050734428382,0.35422393489711884,0.3482881623281239,0.8372995481292149,1
3655,0.3413805045693149,0.030670000000000003,0.9471202203205471,0.07708741277756676,-0.036587741676367934,-0.09906504701029094,0.3417078099659413,0.36299800335358934,1.0563359139503103,1
3656,0.36033628473413554,0.015564000000000001,0.932319593937794,0.05589044697000977,-0.031418616621815755,-0.09122762926612123,0.42444995366500143,0.29971309019919873,1.2450642233033002,1
3657,0.3403354099061689,0.015106,0.908360190022877,0.14936779628884542,-0.09692188185762846,-0.2718991181647446,0.3051555302870763,0.2703254501730872,0.4516432008890145,1
3658,0.3407290848812294,0.022278,1.0069105392112903,0.05440648419133295,-0.02234731659275349,-0.06999619582704962,0.6996214910990068,0.6025940810331848,1.319934468622768,1
3659,0.360029094559037,0.004577000000000001,1.0730311187004749,0.05769907397827776,-0.024462260065734927,-0.09530947238097419,0.5814816684729974,0.3684412262731842,1.1647341135210671,1
3660,0.42062318117764264,0.022888,0.995558344167955,0.11108144129929254,-0.06491925165438511,-0.18514607888954535,0.3454926210573423,0.38898287339305765,0.5248290063837814,1
3661,0.36463974585335596,0.057984,0.9465956078096097,0.05433648019282304,-0.037419263726483055,-0.10451122433912838,0.41347054904218844,0.2815542401703463,1.0521408224289637,1
3662,0.42385935948613895,0.057068,1.0504472214214726,0.27264381899184476,-0.09863180329243255,-0.3566345592688303,0.3906449398047584,0.24056040158875325,0.2725494697757934,1
3663,0.46795300260709943,0.08590700000000001,0.9333983441406704,0.13473572032500206,-0.07724128877090344,-0.19456451612135456,0.40071307211944374,0.30967413450110304,0.47392263181073835,1
3664,0.38007657339146805,0.007629000000000001,1.0204738378165108,0.08577489739697887,-0.03591179607122556,-0.15050608873121227,0.544797900582042,0.36767298254591774,0.7861674728855726,1
3665,0.4200612136831964,0.007171,0.9621917105052888,0.08472082344298854,-0.05764887068281578,-0.18023514874507193,0.35029981296640417,0.3590140743338824,0.7254631478398276,1
3666,0.46005589143168246,0.007171000000000002,0.9941672107846924,0.12708832894943659,-0.03913892942311369,-0.19036812113747342,0.41339475801304354,0.3386677418594829,0.718261958984436,1
3667,0.5203276682716382,0.018463,0.9716238413169743,0.12681016047496063,-0.0462310910138308,-0.18764050491695877,0.4301753627993641,0.32261314825041815,0.6908405968715313,1
3668,1.0600013297354867,0.001679,0.9712820436625856,0.20947986655019749,-0.10083576474530731,-0.395892546598987,0.27384201899813926,0.029821141105661184,0.38992958701133845,1
3669,0.463019889006941,0.052795999999999996,1.00351849092483,0.1417817005845905,-0.04429806060009689,-0.1821081960238379,0.5838699021849958,0.3029547701820799,0.567794592825278,1
3670,0.42040561648127395,0.018463,1.0377993345547136,0.03662182411255616,-0.021655904780236896,-0.08343891507020591,0.4335133412881707,0.28576980271772007,1.91685084838897,1
3671,0.4621527323569558,0.044555,0.9148394061994176,0.051134743155020076,-0.024412286089508604,-0.07489811050314817,0.3420934258531262,0.38249853029675385,1.3482613507816255,1
3672,0.4464122047267525,0.263977,1.2569264427692464,0.07391752737151742,-0.022861124247602192,-0.3394869006929399,0.42343154585752096,0.3752647093825655,1.2663646987670771,1
3673,0.5737267865456519,0.42984,0.8102630960662278,0.04062452168649353,-0.021210180443028446,-0.045695201653568274,0.5832775366169181,0.37215792678967835,1.329008219351012,1
3674,0.401071457734155,0.029297000000000004,0.9627976190476191,0.08227592305973168,-0.04063753224031435,-0.14771321708514817,0.3824816437044669,0.267817727425987,0.8255906247463566,1
3675,0.3901352916630332,0.088349,0.8517614217072661,0.12837423616069188,-0.06432899824245186,-0.23752107740676073,0.35709079223126483,0.37960480194922497,0.5743923441517218,1
3676,0.360001162810622,0.000915,1.0045704783250875,0.1235217185695066,-0.0619102047320443,-0.2596250909370598,0.34412749885553995,0.4194798837025491,0.5966353810802689,1
3677,0.34044468864266336,0.017395,0.9818983937350321,0.13228266219963736,-0.06587442907942295,-0.24912464647692192,0.5367447638129897,0.3595507770202796,0.43593096517170465,1
3678,0.5667139054452432,0.086975,0.9607609969577577,0.21076122491510785,-0.039763817259010376,-0.21932639195022097,0.2788362175833986,0.1659240024304188,0.6272171627440789,1
3679,0.35187390787610273,0.090638,0.9178073828617371,0.048775129880864285,-0.029393505204315308,-0.10729523617176633,0.35532041277010007,0.2714031732688804,1.1760247262162384,1
3680,0.38519007562630686,0.063019,0.9979503723084467,0.09888312051552392,-0.05047451533061551,-0.16974741456093373,0.3582672159814542,0.3855336604878271,0.6700257660387603,1
3681,0.4400044729954458,0.001984000000000003,1.0045302547207828,0.2500708242186758,-0.07065430198993707,-0.4822850391753478,0.5178287074460601,0.3022763014209,0.36240986667967356,1
3682,0.30167416303687655,0.031738,0.9935801958002415,0.08061587663974155,-0.04223558318727472,-0.201930650973841,0.5400892354484627,0.4257464861162333,0.7047965925966663,1
3683,0.46003279562331206,0.005493000000000001,1.0356787752042675,0.24945050170395755,-0.15142911066557252,-0.6965266182853131,0.3710417455064528,0.2643640061513031,0.26884236246673016,1
3684,0.38002402362087584,0.004273000000000001,0.929155933731847,0.14323094635694306,-0.08117190846246078,-0.3231222173099382,0.3809140903819019,0.284721216099087,0.4953107723117275,1
3685,0.3917472351210663,0.095215,1.0096204293109543,0.1329712084794012,-0.08987805747675826,-0.20408333300576553,0.28129556263820216,0.3521465510335371,0.5126157631368037,1
3686,0.580842922794967,0.031280999999999996,0.9433764472764311,0.19778563986571868,-0.04837995665069256,-0.2818079288566866,0.2822976708308891,0.33204899257817944,0.6376309560814903,1
3687,0.3603839944059669,0.016632,0.9270394371375503,0.10810135542397135,-0.06263596643139889,-0.2108989225700684,0.46102499625231236,0.35778749595776566,0.5502921696129216,1
3688,0.5680112532723274,0.09506200000000001,0.9445080820184516,0.11067870838301368,-0.0301743308562079,-0.1738823460634237,0.5997875302093083,0.2179571589413462,1.1427378163848632,1
3689,0.3601050613418256,0.008698000000000001,0.979730495290114,0.11200191627295668,-0.047399446027995215,-0.2159743317030822,0.40689628404462114,0.5509557629789649,0.735786711684941,1
3690,0.5099510393165211,0.10024999999999999,0.9802786793095384,0.10405291013713595,-0.06223888802809607,-0.12119395709312543,0.38376187624333474,0.08659682945273132,0.49333618274458646,1
3691,0.5445230219595862,0.070038,1.0086001823669344,0.0961189052746742,-0.05029680386498746,-0.1872939957208457,0.3750407475082234,0.1953878074922059,0.5834861141570263,1
3692,0.44047483447865665,0.020447,1.0649023259410975,0.13962176280011945,-0.07261612916510271,-0.29264377028544747,0.3306233091923717,0.13435085564050564,0.449782062381697,1
3693,0.38629018668482895,0.069427,0.9277414669571532,0.06257108455406435,-0.03140354872096257,-0.12815134993565075,0.4202385996265267,0.39320230484110663,1.101955226606611,1
3694,0.481348929697574,0.036011,0.9925358271213423,0.15245471682534417,-0.03508663801300282,-0.22551115626905613,0.334618636734089,0.23847760885721922,0.7778892834527072,1
3695,0.3604200133524774,0.017395,0.955987481870786,0.07169170342912726,-0.034630355287612116,-0.13840856323784334,0.5926776819010902,0.3789616209166603,0.8208144481657235,1
3696,0.4005700126619566,0.021362000000000003,1.1543057957208824,0.1467843252374838,-0.06492679300523911,-0.27050054959139613,0.6178880163941299,0.330265985687797,0.4136420176756632,1
3697,0.4020233832204292,0.040284,0.9355552807410733,0.11025851728430333,-0.02989990416313941,-0.11209567709803446,0.3697064679806072,0.24902557236540834,0.8445674331215768,1
3698,0.380231805120245,0.013275000000000002,0.9207438053822458,0.031052523600644637,-0.012365679615992815,-0.04621692817526599,0.5851408031172249,0.4523725370530796,2.2695003404308727,1
3699,0.5008135273292845,0.028534,1.345992714164146,0.10113282864079307,-0.03895388718536549,-0.2216902731950802,0.3255437595069039,0.4975992539827582,0.8549943744189752,1
3700,0.5607342388297687,0.028686,1.1916288409727744,0.1077445645416852,-0.04693167393514953,-0.21880831989246782,0.22090876208664664,0.3112220544766088,0.9235471971813792,1
3701,0.40013455408899645,0.010376,0.9895496854173595,0.10102231800130647,-0.04261155779117617,-0.16752933481769977,0.4303978312429764,0.35744905290067974,0.784829139552407,1
3702,0.38149334631681325,0.033722,0.9708679132331538,0.10145948374630659,-0.03549922266309249,-0.13897352363742085,0.40889410506269797,0.3669194572923122,0.803979603627194,1
3703,0.32232013405308707,0.038604,1.0731178003160116,0.09128720041919706,-0.05541967403943822,-0.14352682150304358,0.337305138053574,0.5058625221596055,0.6648150349755615,1
3704,0.38000110401944887,0.0009160000000000001,1.1235545641424813,0.3036095119769963,-0.14868501827269137,-0.5967216654340189,0.2595786382222705,0.35004608880242993,0.23144826761803056,1
3705,0.601423233007339,0.041351,0.7564007620646506,0.10293943620565014,-0.029631692795261955,-0.1155357480683091,0.3266247453470843,0.27287259025163163,1.028733451674837,1
3706,0.4400466594169305,0.0064080000000000005,1.0680861282584149,0.1110086033118693,-0.048252221910457256,-0.20623074542836764,0.32043060216246305,0.3492283001038281,0.7234813877433943,1
3707,0.48159922780772807,0.039215,0.9934678083319612,0.33712581744511205,-0.08278979300607443,-0.4578292404685866,0.3834613165752239,0.32413968676238447,0.2955653743104561,1
3708,0.44042654965499073,0.019379,0.9758346817026655,0.13862278564316818,-0.04540047797395196,-0.21005504616527684,0.298481166350173,0.4124728578675164,0.739625133389999,1
3709,0.38003751867414354,0.005340000000000001,1.0451603156174996,0.055509748947413846,-0.023307566536955142,-0.08728375697692288,0.3964023278715908,0.39371244180173015,1.2924341290580192,1
3710,0.36002910727328696,0.004577999999999999,1.0106020172603267,0.09899050532862592,-0.0584721449597574,-0.1898574714434906,0.4275609648820711,0.36182507021211624,0.6048889641514332,1
3711,0.3811630891311487,0.029754,1.0551966568284843,0.14371282912884034,-0.052905131586676576,-0.23785613144127923,0.5453577925514659,0.3673709449445276,0.5097804686335947,1
3712,0.4453490535400294,0.06881699999999999,1.0151667798243502,0.1312800815985453,-0.05020361321263751,-0.1898573428328567,0.364039939538646,0.23618287257856427,0.6365588655243003,1
3713,0.3608477218994184,0.024720000000000006,1.1695303095912506,0.11961365128641872,-0.08566116150907366,-0.21219712038641456,0.3502487590222444,0.39211802344076846,0.523457313324875,1
3714,0.3801458125298765,0.010527999999999996,1.0429941358956654,0.11506048599946148,-0.05654453132094577,-0.1787833719549436,0.3278249472871902,0.3827828333407528,0.6133228918696476,1
3715,0.3606886597662865,0.022278000000000006,0.9608770140971983,0.1852928872319291,-0.10620959111551223,-0.21478791175974882,0.41988426046566896,0.28704504201784714,0.39458683699414193,1
3716,0.42012442225607405,0.010223999999999997,1.044454929927592,0.26664354227373366,-0.09320544856692715,-0.3841152604863303,0.2669168388349873,0.38665230643879916,0.35276141153312823,1
3717,0.4201065466295425,0.009460999999999997,1.0167538711631494,0.13451051243322557,-0.0369280546420889,-0.1670212736852245,0.37570815425591486,0.3835193327456297,0.648630461526153,1
3718,0.4006986021949665,0.023651,1.0934533792636505,0.1464266317939822,-0.0866259702971346,-0.2694765327686015,0.3632097608736579,0.20295336178883158,0.4527243594517304,1
3719,0.4200720884848218,0.007782000000000004,0.825400308977142,0.08556344237681926,-0.015124263657736088,-0.08148429210775346,0.4323707316152678,0.272099513944059,1.518591576295384,1
3720,0.3569168006146531,0.158081,1.346903377441743,0.08109279341082984,-0.032771531737252224,-0.335068815586597,0.4567625938936962,0.5860539101272177,0.9907860728779341,1
3721,0.36000206721628697,0.0012199999999999989,1.0241952618886245,0.04404610577685469,-0.015575033669287211,-0.053414583495263186,0.5422663536007175,0.4045905852698849,1.8254049325518977,1
3722,0.5001927838303947,0.013885999999999996,1.0368903279140258,0.14316888598311167,-0.03830655238482805,-0.1752485034787265,0.3502260097553589,0.23058221128325632,0.8056155425079546,1
3723,0.4203352664540533,0.016784999999999998,1.1013527874950184,0.30798199834940715,-0.12711404371373158,-0.4599454320378546,0.2818560292314461,0.17430542596303195,0.2612333812017665,1
3724,0.40273360964290034,0.046844,1.0961031074710876,0.07729997818169104,-0.044599220630745166,-0.1154919875641578,0.40072504635865885,0.31036512277877376,0.7492768140982962,1
3725,0.3823434310786573,0.042267,1.0698403929119935,0.10463921610319875,-0.043216534647337414,-0.10979480554543178,0.5859936521932665,0.3719024523803038,0.6491612458179478,1
3726,0.3606514368320193,0.021666999999999992,1.1632516897226959,0.15451306803312884,-0.12845005212429883,-0.22332744230632048,0.49869920930514317,0.19297653951398097,0.3205581885792292,1
3727,0.2777887695372151,0.09780900000000001,1.2277519674993014,0.1679402891044271,-0.09115985978077104,-0.3008756516166933,0.6792325239240777,0.3325243256627184,0.35794963657085066,1
3728,0.4600001011141193,0.0003049999999999997,1.1043467950142511,0.11400928758185108,-0.042551595680589326,-0.14902564519194123,0.37849025502026956,0.6128991872982859,0.7701362812846783,1
3729,0.3400197203751571,0.0036619999999999986,1.1079288457600933,0.15637089559891054,-0.07371944329015347,-0.19095955106104642,0.585372742376543,0.3399010712439264,0.4018710124830647,1
3730,0.4408564178459921,0.027465999999999997,1.0909768252994752,0.1249418289139242,-0.046714755670395486,-0.15260677600637768,0.3721604247767147,0.4254632317244328,0.7168443597223636,1
3731,0.5257907876712943,0.07782,1.0605682359682138,0.09202630250881941,-0.023410827637510595,-0.09362803345110923,0.4084043866490887,0.2974526241928629,1.0995504373281517,1
3732,0.4401409743718483,0.011138999999999996,1.0748318919245854,0.05111145485868805,-0.014360950631168833,-0.06088102339072186,0.4848865219853239,0.5898708591049475,1.8765808878344556,1
3733,0.3630943117207979,0.047302,1.0404211502697458,0.09103082550084124,-0.03764970248888057,-0.10129227136953137,0.6846453728883911,0.33397274629781876,0.7363830713135259,1
3734,0.36030413486525514,0.014800999999999995,1.0579434108627914,0.05298650198464725,-0.03159793589934491,-0.07352628326703581,0.3658015780271387,0.34183038888969064,1.1721559906708787,1
3735,0.6005939145620774,0.026703000000000005,1.0727093597645148,0.25266010891555296,-0.03885336856172095,-0.2769739282414329,0.425969732197106,0.29833372762173693,0.5679739734267005,1
3736,0.4008109071482462,0.025483,1.0531657252424511,0.09920314323620807,-0.03486071666616097,-0.10746193392860971,0.3833800702696495,0.2900391182690464,0.835722913340279,1
3737,0.36048888724064715,0.018767999999999993,1.0614759517339112,0.09316110969508118,-0.04530625770226766,-0.10808004164556272,0.3575734604614649,0.3201108986131704,0.8219677948334254,1
3738,0.3616478207538378,0.034483999999999994,1.0681637374960338,0.06384370310570586,-0.03177493057466513,-0.06699887358097478,0.5699900835879753,0.4111026729903246,0.9236145185765701,1
3739,0.3820495130215454,0.03952,1.0866784697801246,0.08578424048244385,-0.042395501377057804,-0.08722590917669232,0.3626220805426755,0.303618043369792,0.8404717699860283,1
3740,0.5806331936438013,0.258331,1.1993844691823097,0.11643275567400341,-0.042386361205553585,-0.1793336285402935,0.3607436127385986,0.5652040430646075,0.7498153068692055,1
3741,0.8010059282932931,0.040131,0.870220169799412,0.5686039924077759,-0.04663713972653489,-0.507737918290718,0.9580322542370442,0.4806566581055884,0.5575203570972822,1
3742,0.4641733585806062,0.062104,0.939972,0.03876625150858708,-0.010309792404211695,-0.03198146239983115,0.8106450432797716,0.30747738486820464,2.4389273487215557,1
3743,0.380039699306533,0.005492999999999998,1.3721943166841497,0.07695135208773358,-0.04254466694174511,-0.13072552548733343,0.5239144215421776,0.3747545029697684,0.7925601712391054,1
3744,0.46015394989503244,0.011901999999999996,1.0741118367251572,0.027923426279451394,-0.01689922563379209,-0.03890215057903242,0.4042290791396294,0.40991507059575555,1.8980385819268284,1
3745,0.4267104907123798,0.075378,0.9366101740077248,0.12819747451346683,-0.07518962178952936,-0.14552613394208663,0.40370310618046806,0.26517183371638675,0.4351656379044575,1
3746,0.4400004228407059,0.0006099999999999994,1.2463465231898507,0.18827191042127742,-0.12242020330634075,-0.3032419435583417,0.29886574639458724,0.28269009904001785,0.33731505725630767,1
3747,0.5009491564310694,0.030823000000000003,1.0333734846046754,0.04251704994574638,-0.021059419643887776,-0.04718420663704578,0.4332753820188535,0.2418552036389833,1.4451064868579284,1
3748,0.4000880223950725,0.008391999999999997,0.8826774551545993,0.0951276714374314,-0.036050797716932335,-0.08962337518142187,0.353334350210535,0.29462059323269557,0.9710097987459398,1
3749,0.3601867437996573,0.011597000000000003,1.1581260344951663,0.2793487761930636,-0.13418071416820135,-0.4174008354885562,0.2481098158212455,0.42484366317626954,0.26157383449749516,1
3750,0.4200000278678562,0.00015300000000000036,1.1117639346041162,0.2800625933738682,-0.15100223857197745,-0.4468380527449007,0.2923233731457849,0.1600905931813837,0.25067756664676677,1
3751,0.3210251598005988,0.02563499999999999,1.027421993355705,0.08854182463229528,-0.049745933524978116,-0.12364064342192169,0.41642744583379293,0.461024219606574,0.736879631865425,1
3752,0.380350589494745,0.016327,1.0317030783673113,0.10088122753006616,-0.05802850400425303,-0.1718541746368455,0.3914911540446542,0.25673440163291944,0.7089280362345162,1
3753,0.4404963325897277,0.020905,0.9940943076005687,0.24760768818713796,-0.07200735286506167,-0.27888765823459694,0.44832327911906095,0.3014303772587607,0.36222001998523745,1
3754,0.3631142754354337,0.047455,1.0704512190334838,0.10742241963725549,-0.04517189077155985,-0.130926767090945,0.3621000780160646,0.4214062471135155,0.6767223894312785,1
3755,0.34024729374382984,0.012970000000000002,1.0426727533672417,0.12536219821597028,-0.07002536974592749,-0.17780688989123541,0.4376105949016016,0.22894618314615658,0.5100928502167129,1
3756,0.44019565323728493,0.013123000000000003,1.0515597091409192,0.10294160732084778,-0.03847152938559232,-0.14525146450027016,0.3672206147503953,0.3729837017347211,0.8850176293676136,1
3757,0.34032869716789976,0.014954000000000002,1.2566216198706903,0.22699792730283666,-0.13868023325022202,-0.4040965557666225,0.2763238816171169,0.3845959507865666,0.2572162007494862,1
3758,0.40009126087056696,0.008544999999999997,0.9569600720159152,0.03413414836012517,-0.016232851965942145,-0.039319185715548675,0.5764231475615508,0.4831181221717531,1.7105604396701959,1
3759,0.3603839944059669,0.016632,1.081132910706591,0.09748135976509731,-0.04847246468579866,-0.1367776834316499,0.380248230403519,0.25081202495038496,0.7145333380524732,1
3760,0.35814193496992225,0.160828,0.9870755032896034,0.06229812656396206,-0.029748289680267728,-0.16870013497882638,0.3612684379351397,0.2897390489770162,1.3127224179564647,1
3761,0.480055888022426,0.007325000000000002,1.0315752196310266,0.11747500607200739,-0.049727055883749406,-0.18448363001249032,0.335397150563208,0.27072066960039637,0.6235948325787647,1
3762,0.46007654326644387,0.008392,0.9378153826897804,0.07610503562103908,-0.031013331246126565,-0.10925621136017664,0.35998986655396736,0.2279705479763189,1.0749438693997124,1
