,euclid_distance,vertical_margin_diff,peakdiffProp,left_slope,mid_slope,right_slope,left_ellipse_prop,right_ellipse_prop,standard_deviation,label
11043,0.34183801836688676,0.035401,0.8517482818331417,0.3776362745875253,-0.23660087499244722,-1.0600338555511013,0.14036566913608967,0.5219607738793138,0.15831018597717122,-1
11044,0.4200122284231734,0.0032049999999999995,0.8053978826448089,0.22132948862027427,-0.1824542206037329,-0.6524965536439012,0.45156437475067535,0.21185911650898842,0.21547209576594986,-1
11045,0.4011858139677923,0.030823,0.8099726422670169,0.8731973309063259,-0.3947761651773132,-2.5968181844103837,0.46059799121519357,0.6229707212125652,0.07576827180749128,-1
11046,0.6003379882732726,0.020142,0.9178990795055645,0.2370001909190808,-0.0356169602036309,-0.3052137870687288,0.051963992187357394,0.38076776023483605,0.6951454939069462,-1
11047,0.40174315607860706,0.037384,0.7647070581885782,0.3544389110790812,-0.23050101775584825,-0.7311395170245327,0.2487557968337372,0.25958003524800416,0.17708989978025683,-1
11048,0.6520693460545435,0.597992,1.1819038263396524,0.06596742817074448,-0.04260002396337281,-2.246508501191744,0.44122227401976305,0.42255797474543216,0.9384966749900462,-1
11049,0.3806978350345586,0.023039999999999998,1.4997863666470759,0.07441265740211206,-0.037336393089430514,-0.24588365578890184,0.6898782130055413,0.5837325873621801,0.7406391634101657,-1
11050,0.9601261573855803,0.015563999999999998,0.9833269487204409,0.2334079777799385,-0.03845646826649398,-0.3207670758513566,1.3999113223088828,0.6921951466728266,0.9166018609532814,-1
11051,0.6600700036882452,0.009613,1.0580260902258232,0.31552862939985954,-0.04192467520119039,-0.4491480320485171,1.0131284453629215,0.42714019339448,0.6485787529526643,-1
11052,0.7004861115425487,0.026092000000000004,1.0256899377639646,0.08011221176959481,-0.04991024649567645,-0.19401105715791925,0.35477168646370505,0.038452568975940064,0.5302942140944106,-1
11053,0.8807056383968482,0.035248,0.9447721428382069,0.2533143130708359,-0.022723308225294926,-0.27651419914259334,2.701372233021951,0.2508604082994194,1.219484187460826,-1
11054,1.3148861972109982,0.197296,0.966208812030645,0.40947709169727636,0.13737532569967745,-0.08510046781006748,1.035003204157787,1.6878023711448535,1.1245436514292968,-1
11055,0.44092424423703447,0.028534,0.9755256492985748,0.15123433963344113,-0.11377322816886432,-0.33909821125056,0.42912450238326005,0.338555423687329,0.27883645397848,-1
11056,0.38004423006276516,0.005797999999999999,0.8803653259544619,0.22283979119044917,-0.12800862400492158,-0.5019654749737193,0.24885556634688533,0.3518643686389794,0.2635073090490091,-1
11057,0.7210179008880431,0.038299,0.9429484131051786,0.3970685044729725,-0.06061540092687467,-0.5355970043180732,1.3664853015134226,0.20925091085817082,0.6090777467841652,-1
11058,0.40211609965406764,0.041199,0.8522725768227615,0.14928199168671732,-0.14393701519386298,-0.37689229462172735,0.248665054524794,0.26880159062237746,0.304477074126598,-1
11059,0.6970434901812081,0.153198,1.458365007753898,0.6729854873729785,-0.05212701165770466,-6.816031950529006,1.0777719623424724,0.47164369876791895,0.3625269793695473,-1
11060,0.8424064634373362,0.063629,0.9999694,0.09977069780135617,-0.012000759661230195,-0.11662247255416562,0.16904572980183108,0.39394001100536064,2.3350494284238312,-1
11061,0.38007657339146805,0.0076289999999999995,0.971548017767643,0.14840237989042027,-0.06031379502502771,-0.249831933545333,0.5334430526648217,0.2743721953732936,0.47325144617857223,-1
11062,0.38008604232331394,0.008087,0.9101936221125302,0.2960824355291692,-0.1587438210050017,-0.6305526121630332,0.4380900599099302,0.3095921421287012,0.27274616926154527,-1
11063,0.550790413950715,0.10849,0.9462777035252361,0.279145606801466,-0.056767627339101796,-0.2641777987892082,0.34724894934393224,0.1624001630143119,0.43158122402474125,-1
11064,0.34327464107329575,0.047302,1.04337838149312,1.1828888815621315,-0.39477779923267514,-1.5538349183202202,0.46618454513754154,0.5624171688021411,0.07776682430061335,-1
11065,2.5000067233517593,0.005798000000000001,0.7243491539798367,-0.7645458762803267,1.419712982283865,-0.21487111753780697,1.3086396972662881,0.5703999421780038,0.31359124822612183,-1
11066,0.48032623288760734,0.0177,0.9304228097311507,0.6151653586448154,-0.6872199420545072,31.167732158592543,0.1073560253831507,0.7694452571998424,0.1227225445466317,-1
11067,0.4003207119810316,0.016021,0.9667939815137725,0.3651964854438721,-0.20124662984285488,-0.7366610653790417,0.26639506372674737,0.35544846929527424,0.19767341975388922,-1
11068,0.3600000320888874,0.00015199999999999936,1.0390505820955438,0.21240701577704957,-0.17399326500265008,-0.4665084045466415,0.4463128704458584,0.21122902588590095,0.23996880830024878,-1
11069,0.6831581557509213,0.065613,1.016999857964633,0.08805282152758538,-0.02641331214289601,-0.10340481954510804,0.3721208851366684,0.8299100013103646,1.112797244550943,-1
11070,0.5600562152364708,0.007935000000000001,1.067139525150157,0.11981780008554659,-0.04329081738585432,-0.18800198504888233,0.45664666518799535,0.7093302812444817,0.6365411010745335,-1
11071,1.5404611195096747,0.037689,0.9875285455330244,0.19626344753111724,-0.013337831868312389,-0.200407434289432,0.30038113739848643,0.025970840018158428,1.440719709633494,-1
11072,0.7200342119378773,0.007019000000000001,1.0432871142935163,0.9493046997009176,-0.08933035561069629,-1.2026000634010525,0.26026974640241296,0.4749474924676925,0.27692029976643445,-1
11073,0.35972851575736947,0.11749299999999999,1.134806320516664,0.2199417402061139,-0.14990545695962537,80.8321709605757,0.1228158102586093,0.4759486111730785,0.3316966407110383,-1
11074,1.0205128405860457,0.032349,1.0471659708049874,0.1347589330884106,-0.043541199470697976,-0.22052348593597418,0.4016634921084432,1.744223670330948,0.6223336741936157,-1
11075,1.1807731959085115,0.042724,1.0618211307906167,0.24851516891196088,-0.03227746864607688,-0.259248146711434,0.28830645583545667,0.6339083111178971,0.5377809980749855,-1
11076,0.8619833817893474,0.05844099999999999,1.0140929465141921,0.07841878875230461,-0.03398127922723726,-0.11805591142320308,0.3582744759193794,0.2304959714121931,0.7591373765411303,-1
11077,3.081155652212494,0.084381,1.074259874751897,-3.907539242013878,-0.04521243526728275,1.8125132691105745,0.6094278443115428,0.5741040365399208,0.31315558514955716,-1
11078,0.7601055204542327,0.012665000000000003,1.0203022932029562,0.07090807070738246,-0.030058795464270805,-0.10304334269325321,0.37791332927624344,0.09119821937716385,0.8966586379845702,-1
11079,1.3805021629189864,0.037232,1.1112283600498927,2.9297724946398063,-0.054860088221729365,-2.8135778760255903,0.31577006089439497,0.48595607175240785,0.2679953681604751,-1
11080,1.9800013231109215,0.0022889999999999994,1.376223462733085,-3.61984785965068,-0.22844594922868983,5.019855315677324,0.7852982835842348,0.6977026450709852,0.06359005132743564,-1
11081,1.8600210543163216,0.008850000000000004,1.0818798298206689,0.1393168970429128,-0.042913569594463644,-0.16636536722655698,0.5474561906911314,0.22275197918885573,0.3221089386777296,-1
11082,0.3026118750627609,0.039673,1.9849483803470263,0.7614744450204957,-0.3432581304100505,-0.682614119046301,0.5478771507608324,0.4441183673992005,0.09031971628935646,-1
11083,0.660055313610155,0.008544999999999997,1.0120134003350085,0.3800332069626837,-0.049992800620297706,-0.4020898060726504,1.1391484548018236,0.457122177177119,0.6494220001493076,-1
11084,0.3015174372138368,0.030212000000000003,1.1730079134083762,0.30433407233486837,-0.2564361352007867,-0.43187130571276827,0.35275060422099164,0.284222511429959,0.1785367656484648,-1
11085,0.720100911695715,0.01205500000000001,1.7199533091440948,-0.3437306357736866,-0.32058093409948557,2.9464410390966376,0.4317106075844594,0.6111081006236976,0.09604332824046763,-1
11086,0.9007887991760333,0.03768899999999999,1.0847816992292192,0.0705238915646369,-0.02688200991914598,-0.08607697591891832,0.4491527568090479,0.13599994225976436,0.859273992868689,-1
11087,0.6007073936085687,0.029143999999999996,1.0146398614288383,0.5941167681695024,-0.06274806701867315,-0.5084178237227007,1.4268122880764353,0.464438226534389,0.4278818929590751,-1
11088,0.7619388236866527,0.054320999999999994,1.033097162625154,0.2603554816669058,-0.04092529751844654,-0.22487430433996614,0.9645545076660199,0.062498533225939394,0.7026095999435655,-1
11089,1.060355780460502,0.027466000000000004,1.1009447479422918,0.4324809897927406,-0.06212564356391336,-0.39757315920527686,0.02025774599233397,0.3077916248368919,0.3530224031343347,-1
11090,0.6800234387989874,0.005645999999999998,1.0934285345691632,0.46253714754489816,-0.04743953121050524,-0.4317443701594395,1.3721885529640039,0.3698757488357819,0.52369597219607,-1
11091,0.8611455314922094,0.044403,0.6941980554689354,0.23641762024918697,-0.10477254264670428,-0.30076346708924323,1.5459128457160505,0.22380261744386976,0.8310277631179356,-1
11092,1.5200553348151506,0.012969999999999995,1.1487415465101443,0.5125434634577686,-0.034273135998544514,-0.5292462725120716,3.2111028410613414,0.2881015072193074,0.8380544676797642,-1
11093,0.5811168489391785,0.036011,1.1726092179650958,0.20613240270241734,-0.04784094741852624,-0.21481932094608727,0.347445072745273,0.4959400107440485,0.6119223478970559,-1
11094,0.3401402280765979,0.00976600000000001,1.462493117745542,0.3511403316270939,-0.13775123598993594,-0.37867503552296256,0.32129751889229735,0.23719843925255416,0.2562459921265918,-1
11095,1.240931200439815,0.048065,1.1407244561998473,1.2496680594563876,-0.04866279669255693,-1.2487900433897865,0.15222297526734502,0.19056316264929865,0.31293944810424806,-1
11096,0.7601353311411068,0.014342999999999995,1.0420699190203435,0.13686840912538062,-0.03963349160019088,-0.1473186315865148,0.3302444513282574,0.23022693416826384,0.6802948902434202,-1
11097,1.060026370204534,0.0074769999999999975,1.0657343664581431,0.5721140927076281,-0.031704197528638824,-0.540365944130257,2.2653119960282933,0.23273577939214593,0.6179284929420397,-1
11098,1.1200998135027969,0.014953000000000008,1.0669482531781547,0.29016190950822895,-0.028500387741409353,-0.2534803524383633,0.3754654893817798,1.2804476038938912,0.8000840689650471,-1
11099,0.7800021490746035,0.0018310000000000132,1.086799995669645,0.596045231245491,-0.04719675556479695,-0.5292253983958264,0.24930965419501835,0.39532926946181396,0.42287655983822203,-1
11100,1.4203824469772217,0.032959,1.1061486572531518,0.23722690529220397,-0.022565106879555846,-0.22383294831800188,0.4663770904786226,1.938475710363314,0.9621994843144027,-1
11101,1.3001935047372757,0.022430999999999993,0.9326847177939053,-2.3492457259078003,-0.31134857209138556,-9.323985774854968,0.010405719091907736,0.6476018654004454,0.17954024089195716,-1
11102,2.620840661577121,0.066376,0.9332466100223307,0.40212066919159206,-0.037838190047045944,-0.3181622454473192,1.4407152542063641,1.3231080431897486,0.5145244473562838,-1
11103,0.5400996772596703,0.010375999999999996,0.9390933583675635,0.12647543548982226,-0.02250079164388343,-0.1107848066782151,0.1793636317323014,0.2921222246260915,1.0883193941961897,-1
11104,0.28000336628155026,0.0013729999999999992,2.941105252537659,0.35448822016274795,-0.22636004097365292,-0.379319984694005,0.6336981888237638,0.44907737452944235,0.1395696479780933,-1
11105,0.8401250704603451,0.014496000000000009,1.0450595276607724,0.32110211401897293,-0.03246031362154065,-0.3122045501611087,0.00628325033721749,0.26176708812407923,0.7880527969117531,-1
11106,1.820128967652842,0.021667000000000006,1.109424660596834,11.799290057674618,-0.044939420681864156,-5.64661114087588,0.49975611497186057,0.5517344049153335,0.31787690760521004,-1
11107,0.7600569971153479,0.00930800000000001,1.1059177405612362,0.08451819107940822,-0.041484762158756135,-0.09073022915982515,0.341551208439249,0.9488933558921465,0.858865881653681,-1
11108,1.244219792880663,0.102386,0.9475618695602797,0.5785611666100456,0.1785706532137336,-0.02712548832571483,0.9085891298596773,0.5045904333247169,0.8683866808608932,-1
11109,0.32013534460287263,0.00930800000000001,1.3467052246413356,0.21416826338217457,-0.16141962116456476,-0.17578598686182167,0.6255295350427699,0.2238900753834743,0.2686011802795052,-1
11110,0.4003847303581894,0.017547999999999994,1.3668950142218956,0.2738107506588715,-0.12698443458804484,-0.33105842042016753,0.43253183268935524,0.20783727960847878,0.310692779784606,-1
11111,0.7201252052136489,0.013427999999999995,1.158536478762608,0.6973686438284792,-0.05791775926559476,-0.5740936532184177,0.08405206760979685,0.25759690769047255,0.3502081480740449,-1
11112,0.740017135812408,0.005035999999999999,1.0290151520223898,0.33335408117220056,-0.03961950898125216,-0.2997715922685142,0.21299274880303987,0.2003699114687775,0.6238187769497954,-1
11113,1.5206003222990583,0.042723999999999984,1.1531681455717149,-3.3626812048822754,-0.08722451140095794,-9.34469807991213,0.06936086412654593,0.4180709663552986,0.1977538530489717,-1
11114,1.2230530407533435,0.086364,1.0252692852818048,0.08580105213189494,-0.013497858562043144,-0.07783097680941467,0.4348261625261967,0.757263710573721,1.583704098511638,-1
11115,0.6001336536347549,0.01266500000000001,1.6078764067463422,0.9937434491309493,-0.1056694723172145,-0.8912846177834928,0.4176707139016307,0.4209174597679954,0.22097485789647264,-1
11116,0.8606850098752736,0.034332,0.9838253599893628,0.1616619179768052,-0.015991278583800374,-0.14452173719340627,0.30554688327047197,0.4409819171270744,1.63121008244431,-1
11117,0.6037107336208294,0.066833,0.8476464352880834,0.18523047504822066,-0.02961941274566868,-0.12497090324468536,0.2917376086840186,0.4931697518777993,0.7210339477308579,-1
11118,1.0200201347429374,0.006408999999999998,1.0087577506638237,0.6755790135337846,-0.043426199375071015,-0.5794635590946249,0.2079232905909716,0.3371918390803295,0.5322361813742674,-1
11119,2.0603173936481243,0.036163,1.4218744086959814,-7.709821281024981,-0.11074846534868532,4.048910150391268,0.14989028355511327,0.608622034492194,0.1663074726193534,-1
11120,0.40006704560110923,0.007323999999999997,1.5212819721841178,0.32960753801868853,-0.18426937809254196,-0.5084374088078204,0.31037772340708153,0.23419048103017456,0.21428222037711395,-1
11121,0.30002053279734037,0.0035099999999999992,1.892625243925605,0.30107339714370757,-0.15036902756292153,-0.3424256547359807,0.7143003542708329,0.4031557471654307,0.2044728447496146,-1
11122,1.620051919198888,0.012969999999999995,0.9831196620382886,0.5168635537574365,-0.035812642740515134,-0.4542238543819122,2.9247307247669743,1.218606478430176,0.804363905075592,-1
11123,0.5800983581462716,0.010681999999999997,1.083392086466926,0.2214803262560113,-0.03822087239342909,-0.24052832737248198,0.032255577799423854,0.2745444383502613,0.7832380019246462,-1
11124,0.7006256335618901,0.029602000000000003,1.315043984860424,1.301129501881862,-0.09326746347251512,-1.02752385688682,0.73559536911069,0.26969609373097325,0.2890138425139085,-1
11125,2.2200578155723787,0.016021999999999995,1.372116553881571,0.4651526221784938,-0.05596211558523349,-0.5059921484004577,0.26368243095450944,0.40830496468027366,0.23122415098786137,-1
11126,0.6201324660820461,0.012816999999999995,1.032110071378405,0.1113942507526795,-0.052480391114015194,-0.12065382814536384,0.35207528660405246,0.8364969878822524,0.6685369025750483,-1
11127,1.102617634266748,0.8174140000000001,1.0214701164902256,0.1332852810441691,-0.015608051201542208,0.0903686316706858,0.4873702313885016,0.31077178058468224,1.2906021521538897,-1
11128,2.0806815907315084,0.053252999999999995,0.9823304,0.2405776792917797,-0.01210755416689421,-0.22234444725609778,0.03651395949232385,0.24130765894980707,1.4091704474570104,-1
11129,3.3600274428045966,0.013580000000000009,1.103073786805949,0.8164776041999056,-0.011471884520709432,-0.8569846532654063,5.447829777641248,0.42711999592149874,1.0197689262649565,-1
11130,0.5203609390451978,0.019377999999999992,0.9907839698370066,0.11139431558214162,-0.016579900240400316,-0.08964411691819417,0.7055970391685854,0.5109737251248017,1.5072598771641075,-1
11131,1.1207187413267434,0.040131,1.540704024801283,-1.3815042063428504,-0.1719245987071086,1.5493602818727,0.5146081920759552,0.6155881948834184,0.12669588762098374,-1
11132,0.4621822363527184,0.04486,1.0108626170233785,0.09175497419746635,-0.03613962632144947,-0.06337040195247833,0.40800017274253775,0.18894761616639894,0.7363888706477213,-1
11133,2.2000102418782057,0.006713000000000011,1.0872276238422813,0.6922727934805195,-0.02877703656605014,-0.6685532554181148,0.8334015430255514,0.7394398397688006,0.4914218389985849,-1
11134,1.2200258047373425,0.007934999999999998,1.026049212058559,1.0369148169653748,-0.03902931666778174,-0.942027684434772,0.14252259936134884,0.42160685209718335,0.45836855688444655,-1
11135,1.3802886931511826,0.028229000000000004,1.0163555681699235,0.47387832060162893,-0.024962724110050332,-0.4806861956102225,3.389608768474926,0.06647689838425663,0.7114695376754991,-1
11136,0.44001279837750173,0.003355999999999998,1.170368897709078,0.1709364166780401,-0.1150050452327837,-0.2707145680123571,0.39307274864906,0.12187366536938084,0.3254782525608381,-1
11137,0.8601852879519621,0.017852999999999994,0.926192595220333,0.032102800285483776,-0.013000897511436396,-0.034019955652727266,0.3966869621277768,0.07792781685606445,1.9103520348446583,-1
11138,0.36612341602388665,0.066681,1.1296151090975972,0.23572018258034466,-0.137219304768468,-0.23445660628287207,0.3122795913830121,0.32898691257626717,0.24445288792757794,-1
11139,4.000543110969309,0.065918,1.0008534623293874,0.15642931831143894,-0.015976982567926783,-0.16143824096339296,0.2707884944250605,1.828746730902756,0.8356759472766052,-1
11140,0.6600070565562159,0.003051999999999999,0.9945956607735961,0.2484644512207256,-0.030625288021290022,-0.24374499150513626,1.743656819184246,0.33889143955080525,0.8544085689095731,-1
11141,0.8601195972938879,0.014343000000000002,1.1829708869814937,0.6467284574373576,-0.08225867442791451,-0.7986361853476052,0.3116414048264928,0.29097500473192434,0.3598711936664955,-1
11142,0.5200057292770918,0.0024409999999999987,0.5888091223927109,0.11212785916176811,-0.07034766217579057,-0.12531371026825416,0.7053510530868399,0.06769416227373841,0.9445974502798513,-1
11143,0.4601004344368738,0.009612999999999997,1.1551185152147097,0.4700924935714142,-0.13125875946236715,-0.5138072613323168,0.09935670064458453,0.4288256763979104,0.2753146197257501,-1
11144,0.34206571195605096,0.03753600000000001,1.3330449340989021,0.2156886724905935,-0.1950658102195035,-0.46012577102536073,0.3203170371483868,0.390911037775221,0.25301925276457365,-1
11145,0.38025920823038595,0.014038000000000002,1.1985302582087354,0.20655060587505775,-0.19733336823283026,-0.4069741833663848,0.284789238886543,0.30161185746987945,0.23104944228322108,-1
11146,1.4800022732536595,0.002593999999999999,1.031344350102352,0.06619980744980102,-0.027045120411710966,-0.08538961430197417,0.5449192509639247,2.222345261763941,0.6087171923801001,-1
11147,0.5201327128733589,0.011748999999999996,1.040344176901956,0.1445830921609897,-0.12244114693190854,-0.2858009710067775,0.19144211398290156,0.4044229601966773,0.4480635249872347,-1
11148,0.6800394407503142,0.007323999999999997,1.0455948685838412,0.08535121644446406,-0.04105484477723752,-0.09589711856956264,0.7618588988218389,0.8938485135896537,0.6321161198757025,-1
11149,1.1055345861260968,1.069489,1.321309275732848,0.09090949736899429,-0.06610353519120923,0.6517199188202898,0.45358474069276433,0.7021031887748588,0.8226596695084223,-1
11150,3.5027173747490674,0.919037,0.9999694,0.3905510151528512,-0.012000759661230162,-0.4496097036911713,0.18327304553038706,0.22210680709609945,1.2455916617846372,-1
11151,0.8014052752814895,0.758057,1.112499549890173,0.10566945384371579,-0.04263977084067227,2.3999997907773363,0.5073163616636358,0.8347937510938491,0.7840975608596328,-1
11152,0.3962744209559835,0.20355199999999998,1.3506705392363985,0.10903347807929865,-0.03021882552520332,-0.43086500718512316,0.3578034997270532,0.4267873824767998,0.8323908535593569,-1
11153,0.9258274181644223,0.342865,1.2797866592299514,1.3063222593139907,1.3063222517204878,0.1647976145089993,0.3417763038416415,0.13291004657891647,0.15265189900053328,-1
11154,0.840189698585385,0.017852999999999997,0.9888559520444955,0.07785667070059425,-0.02295482575417555,-0.10383939671930237,0.3586499441929543,0.5346262657764964,1.1522724724313607,-1
11155,0.7001287818565952,0.013427999999999995,1.0423342790413341,0.16454418933779225,-0.0191896133775896,-0.17282914231988614,0.2813613392074461,0.32934153317644416,1.101038082127106,-1
11156,0.38113947906245554,0.029449999999999997,1.2887803620447706,0.2503088960499977,-0.18114315859876193,-0.47393891606209765,0.2649919185759504,0.25066403766738415,0.22409863571313304,-1
11157,1.4205455855723181,0.039367,1.1008442316406242,0.6159746408077125,-0.06968890686881023,-0.8023267295852644,0.37287965374557963,0.5396765423181326,0.44879303317727953,-1
11158,0.7030257278542514,0.06515499999999999,0.9999694,0.08100029218990185,-0.010000486363309498,-0.07520688682343736,0.42226460758557804,0.6682929708048232,2.4091407610279036,-1
11159,1.820338355695446,0.035096,0.9340576956751412,0.28138008982565255,-0.015132994967779808,-0.26038222285720014,0.11569072256318504,0.14749587113598372,1.229807684521922,-1
11160,0.8200978004024885,0.012665000000000003,1.0175065490078736,0.24982964884264644,-0.04552672017404354,-0.2680161465700424,0.5169057814680317,0.43546160116595967,0.4620258824384193,-1
11161,0.7800839474928324,0.011444000000000003,1.015370950910431,0.22446873529417444,-0.04226555813032627,-0.24891567269382442,1.3206145176421615,0.11137206172290162,0.7993158042454731,-1
11162,3.200139751424772,0.029907000000000003,0.987665224615661,3.7844711848588726,-0.07545412038742141,-1.7402836650122726,0.7504166932571454,0.655493784763468,0.14414027895897072,-1
11163,0.30563924892101146,0.058441,1.5690927054174213,1.0043262380002846,-0.33191074542990384,-0.7210972049533233,0.5796706399242149,0.5890705133131414,0.10602563340162059,-1
11164,0.6068758514103193,0.09109500000000001,1.0024299465694924,0.48590317495759205,-0.14236307827913053,-0.7847648081650737,0.16553934098900697,0.2991250391119433,0.26461952984047643,-1
11165,0.664643712751426,0.07843,1.2243178564296506,0.13581250894043442,-0.05855495333672688,-0.27753010779024817,0.17005827245031685,0.548496706834752,0.9043985872875098,-1
11166,0.8202044213005681,0.018311,1.0325117131489814,0.38316529214969675,-0.0373236363712799,-0.38669754226546804,1.1413190628498433,0.09319726236957371,0.6182894739340278,-1
11167,1.0601142570949607,0.015564,1.197146108156866,0.15471606014330605,-0.013197926844192548,-0.219706675166694,0.2610647252147894,0.3677708521659138,1.6166935546343153,-1
11168,0.8419466303751086,0.05722,0.9149149288925256,0.6669830028125677,-0.07793898281407033,-0.6959685633262205,0.7423893381150829,0.43421225849853423,0.4566277515873217,-1
11169,0.4003780538753342,0.017395,1.1214568536207037,0.30219779829134963,-0.11596365620650621,-0.5527139726783689,0.29084284491420426,0.5603585174242459,0.3190664474380734,-1
11170,1.1001816032460279,0.019989,1.0418720272044424,-7.086290256841146,-0.29826660422603596,1.4234105881727508,0.020389079891609756,0.6880224688397574,0.14077884417873554,-1
11171,0.2606875605797101,0.018921,1.0565079705866567,0.39345341683543544,-0.2670880416137422,-0.8358857171167255,0.8087518373757306,0.3949969922304338,0.12202261241579576,-1
11172,0.3401273862305122,0.009308,1.036671624632212,0.7553992847135698,-0.33018024077041735,-1.9799440096319625,0.48386166736646247,0.44189615465740806,0.08913428582859034,-1
11173,0.7232740787529994,0.522614,0.7675358413302884,0.23240178397627453,-0.08370281445331926,-0.15425452570400533,0.41673146842437686,0.527536295548573,0.4847194142411764,-1
11174,0.6401376822028211,0.013276000000000001,0.9838677928305475,0.08588751898348138,-0.03507536039469043,-0.13241052647111798,0.4901872078843216,0.04903093762157045,0.6254526788152392,-1
11175,0.6801295653219319,0.013275000000000002,0.9401599092857156,0.46420308967449786,-0.04671533439529724,-0.511228359224709,0.4355949135458523,0.37553074108337786,0.4693317435175825,-1
11176,0.5823841390774649,0.052643,1.3685046952642488,0.26873331319966837,-0.04796359308451855,-0.4276019599747728,1.1705843421080342,0.31066473937821343,0.6717154595140259,-1
11177,0.7203213832901255,0.021515000000000003,0.9738251322651911,0.03016027258883898,-0.012362880324473278,-0.04542270363448467,0.6900924187860715,0.35837356370834494,1.889472574865322,-1
11178,0.5644387831324138,0.070648,0.9948987490983304,0.2734764075542747,-0.03529172714143802,-0.3632529449602966,0.2184665782942881,0.4255213579557617,0.581686980025672,-1
11179,0.8403035117676231,0.022583,0.9771331737380786,0.09422459031750673,-0.04596878141382986,-0.1919187055217873,0.34135987529296724,0.3139973483965747,0.5726074295252086,-1
11180,1.3408893583144734,0.048829,0.7942530002834913,0.06230710407356073,-0.015048721951990616,-0.06616302630207868,0.5625312110252942,0.4483017905892611,1.3219938804652172,-1
11181,0.4014189498317189,0.033722,1.0886414058851006,0.2592040485530671,-0.22742830662311966,-0.8384233367335514,0.15948864959141817,0.45061949026194387,0.204060748775441,-1
11182,0.5410806523985127,0.03418,1.0832825250602378,0.21200226399914643,-0.031960962362657865,-0.3346853755897251,0.3743895535506101,0.3044519305391189,0.8209773310454841,-1
11183,0.8967873672259216,0.666504,0.9580615696052533,0.20450840400097667,0.2045084036476795,0.08860081843372539,0.6769308280508693,0.4620979305667654,0.2989136154734526,-1
11184,1.1020100307352017,0.066529,0.8868791392954607,0.10246384054925106,-0.011402024977731844,-0.0943339936995715,0.0404413644936168,0.0900165822597426,1.5300402255530035,-1
11185,0.24008966391954487,0.006561000000000001,1.4971913206300254,0.45409082707893955,-0.38505939937980627,0.45688237416001803,0.39697649013788044,0.5117519604783447,0.09229714726152366,-1
11186,0.6155835588740167,0.137634,0.8524816899394262,0.08905418164073976,-0.014705396103390458,-0.08855231864485782,0.05917936085277513,0.430554533228531,2.0338621280853326,-1
11187,1.420003616905605,0.0032049999999999995,1.0032971720622543,0.5013224704893995,-0.030825572877420864,-0.5276659376648211,1.1728205286367508,0.412495680449995,0.6199915517074938,-1
11188,0.36083727286548434,0.024567000000000002,1.041738600133628,0.23763483966769752,-0.13254295115348302,-0.49035510331762094,0.3548619656940446,0.3888226141797647,0.2638680351119043,-1
11189,0.4014318318531803,0.033875,1.255709805174603,0.08167645093809452,-0.044761780844883435,-0.218433552497365,0.48625527987428335,0.5156361420118895,0.7993583954798287,-1
11190,1.0434670431216313,0.08499100000000001,0.9099648156905348,0.2297768788753117,-0.024140218253597776,-0.2278021731835622,0.14283940981557985,0.0813666569762429,0.9082396436524399,-1
11191,0.8002770752989243,0.021057,1.2551264591188305,0.4791274264937907,-0.09193241673572532,-0.6975191138852883,1.193776754258596,0.21096504287325063,0.3990801491946413,-1
11192,0.6000819831997958,0.009919,0.808274529093122,0.387801387857377,-0.24908196542878844,-1.0463664109133393,0.1430644806672729,0.5818826359398992,0.25713019964574474,-1
11193,0.34006039946015476,0.006408999999999999,0.66252459054559,0.5458322424592701,-0.5335408221935727,-4.185329834514574,0.4715576960000125,0.6089445591264252,0.08985332528929137,-1
11194,0.3409197128724005,0.025025,0.6919129583171226,1.5506198266312428,-0.41863635445444075,-4.46819773803312,0.6346811978583242,0.6242594543088192,0.07554765909373506,-1
11195,0.6025934677782361,0.055847,1.0143015434642195,0.24605051200485875,-0.08311841640214675,-0.47397672818628594,0.030880749014673137,0.26303660075415725,0.5649360802614797,-1
11196,0.6868470143205109,0.096741,0.9821386492516075,0.16209068315687755,-0.019301529079557317,-0.17803977447500116,0.7414610467364441,0.3077725336108621,1.2222815291707338,-1
11197,0.3011738480695162,0.110931,1.3747542399649328,0.1213101509163614,-0.10900692868723216,-0.20509982488487138,0.4989975565044911,0.27321219077611725,0.363699291335759,-1
11198,1.2549335697860664,0.193024,0.9999694,0.12012182767386834,-0.010000486363309498,-0.14343764133583967,0.44749650261169016,0.30017058255016266,1.7874743123418544,-1
11199,0.4200808226996324,0.00824,0.9194358558206901,0.3243865887455902,-0.17294611541836788,-0.744504815401651,0.08383277032166613,0.3151428520759626,0.24929154493751418,-1
11200,0.34006039946015476,0.006409,0.47257183566848726,0.6469760533190271,-0.18112515564092935,-0.5170140755750897,0.5397477802820564,0.5329071919374262,0.13509319613429013,-1
11201,0.8011157839469898,0.042267,0.9873846021564711,0.17142021858729461,-0.04281506837260155,-0.2534105442716779,1.1850854212604938,0.20176727586683446,1.0184024112398753,-1
11202,2.1602680011352757,0.034027,0.9527499389827431,0.7223642413582111,-0.01614963941383793,-0.6827423280949898,5.477302818772401,0.33462792452424234,1.2206691972085917,-1
11203,0.3230033483185585,0.043945,0.94970573593295,0.19561829636982433,-0.18874051490371294,-0.4164866668360627,0.22505796726972735,0.26396925172901997,0.2568128611869568,-1
