euclid_distance,vertical_margin_diff,peakdiffProp,left_slope,mid_slope,right_slope,left_ellipse_prop,right_ellipse_prop,standard_deviation,label
0.010034152985524925,0.5386091518694022,0.4123277082689909,1.8101257071468657,0.9693313065757987,-0.3852093975996343,0.26345566225902545,0.12146673479294955,-0.11628418228455781,-1
-0.3642979265624158,0.15762020739334373,0.05868221201403506,1.2627478145230657,0.5924594888185301,-0.7074743774952172,-0.49344288687363397,0.19451740201067666,-0.5389553389450705,-1
-0.40191223236755275,-0.2001813096466383,-0.7525621332070002,-1.0252590349704673,0.6043868065580702,-0.5350954132709825,4.687804351390314,-1.1823652241317202,0.9158821319885779,-1
0.21563300822359513,-0.21674881817329086,-0.4751590960984088,1.0664865300296749,0.4570851532960839,-0.8888667787688164,0.26345566225902545,-0.0943344056040494,-0.8988991268098655,-1
-0.5893011208592072,-0.1814134824720432,2.851138836142968,0.009011495474708468,-1.310861645958242,0.2811335085382493,-0.8524882072996538,0.2131427497696139,-0.6528424311451655,-1
0.4625336083128618,0.18387437659537656,0.8184698569169573,-0.25408283932909126,0.6157687172465949,1.3048565790803095,0.26345566225902545,-0.4351521875374012,0.9617679548572841,-1
-0.7251369750952925,-0.258431941792492,1.5156755048737205,0.009011495474708468,-0.1806213721382681,-0.4009039523366018,-0.8524882094185599,0.41993151828907066,-0.8034660956153091,-1
0.10634540667036399,-0.5182532930480677,-0.3298795852253891,1.2627478135978518,0.1791211621397012,-0.3900723410956088,-0.11543524950438003,0.19451740201067666,-0.7652192357062124,-1
-0.4019122326604257,-0.5543145234614087,-0.38662009366781064,0.009011495474708468,0.1644420755518155,-0.30443493925066323,3.362141059277672,-0.3691060871865671,-0.24102214186531537,-1
-0.3054489367392155,1.2985554794779268,-0.568692810336958,-1.24472482379154,0.7357849200881132,-2.3756575166670295,-0.4440766478070313,2.5514696522910034,0.03143441521226783,-1
-0.31841432443965956,0.9743181939853489,0.2717252581668721,-0.9790131064025422,0.25652967628488643,0.7507796855669682,-0.8524882079568703,-1.1138616329187345,0.7493132142475393,-1
1.6528055225883087,-0.06905869607054338,-0.12078595356346525,0.009011495474708468,0.7845388636330471,-0.07260830250621773,-0.2869521155134852,0.990489282302789,-0.44561199316029687,-1
-0.7735731622614558,0.5317610692081423,-0.2600548138765493,-1.2447248230796153,0.6932714135963256,-0.20667054277898372,0.26345566225902545,-0.603273740350398,1.1154945225801742,-1
-0.4756674142747017,-0.06905869613771291,-0.3515210924548228,-1.2649801168652597,0.7085705157362389,0.058661979180560014,-0.5431553519105552,0.19451740201067666,1.510929889676321,-1
0.49041742904679597,-0.40648854872456164,-0.5863423185403137,1.2620794790489005,0.32134371712743426,-0.7158431025792471,0.26345566225902545,0.0076409978802930885,-0.8988991264500465,-1
-0.2939806058775449,1.0665057153419393,-0.7287883904755847,0.009011495474708468,0.18999044510477361,-0.9381816497726071,-1.0188212954800417,-0.24156516935045197,-0.8988991265416151,-1
-0.5006676730166983,-0.5971647771001304,-0.25037833269975146,-1.087198356743005,0.1934911943182982,0.18784294768867882,-0.8524882088323855,0.4931346106915361,0.03143441521226783,-1
1.4306740522089885,-0.7432940318068572,-0.32992973396857095,1.4765913157247088,1.8394790863968524,0.4211369329395085,0.17236482280758156,-1.2763540253008525,0.03143441521226783,-1
-0.32126198639923736,-0.06905869540620004,0.026448794820936906,0.41981763419450974,0.5341832287542124,0.279809118617684,-0.7034378093123539,-0.47072128278871767,0.03143441521226783,-1
-0.05583015106210349,-0.04557446959038041,0.16512038426724693,0.7968716097915497,0.3985619745939897,-0.11004230369857693,-0.8524882089509419,0.19451740201067666,-0.17337481862322887,-1
-0.3328055501842909,-0.238674115270223,-0.1742168004811069,0.009011495474708468,0.9693313070357771,-0.012820375079330443,-0.02748217537058989,-1.0282265122143144,0.5360471180719947,-1
0.3821138749867343,-0.6632167251178166,-0.28801532116198597,0.9525097707003068,0.09617102396509321,-0.20815546237500349,0.04594643808782534,0.19451740201067666,-0.48165383120763444,-1
-0.1426001125066751,0.011623988519211089,0.15789389906224668,-0.8640080058490509,0.9693313076953467,0.6304342110532176,0.26345566225902545,-0.9055974193337426,2.6148899635254548,-1
-0.401912232752407,-0.17142593756875696,-0.21592086097764351,0.1746579843054298,0.6156292000278418,0.026558921712235038,-0.7955023724560892,-0.0669767257801322,0.03143441521226783,-1
-0.2994143159947117,-0.06905869396439396,0.6934506025672545,-0.5924471493343292,-0.12881537657105885,1.2735692918415376,-0.21480148865667517,0.19451740201067666,0.20029924975571767,-1
0.6856874801153059,-0.0690586961266293,-0.24308531406964604,1.208221717995876,0.8615129674363626,-0.31189701344577636,-0.6323867388701143,0.13308770167991635,0.03143441521226783,-1
-0.05211801076357658,-0.16561427471790086,-0.7727471650034948,1.2627478141728539,0.5708361226394673,-0.5148164654220221,0.39204656308261787,0.19451740201067666,-0.5472694815099539,-1
0.11440855598219007,-0.9378041174039432,-0.6514201452814267,0.45996039874188643,1.2456279312140015,-0.16590443645738095,0.26345566225902545,-1.5896394660568907,-0.8988991260765797,-1
-0.6737541457126259,-0.32361572723067605,1.0961118737550608,1.2627478126665486,-1.0929050296030907,0.06062648094129034,-0.4271190431539469,0.19451740201067666,-0.8906258324420131,-1
-0.7896990859663074,-0.2502572077461241,-0.3431107497543778,1.5719637022154305,-0.4611015791034048,-0.4589162926287301,0.18060540829472407,0.5757839951958724,-0.8988991260800354,-1
-0.8151175048747725,-0.16287596872007715,-0.24225226845182324,1.2627478139556323,-0.40917384546212354,-0.5642860563650177,0.3505227794515071,0.19451740201067666,-0.8845536618006479,-1
0.7918077132786738,-0.06905869730311502,-0.7525621332070002,-0.8046009142585547,0.9096619571349527,-0.7785278334911186,1.8515238962637766,0.8810782204513704,-0.3967941625372625,-1
-0.7731016700525752,-0.3244307603396759,-0.2153235735809325,0.711972488899985,0.00986588213406965,-0.5434579974459327,-0.26515261234050613,0.19451740201067666,-0.8988991262231806,-1
-0.40191223254028874,-0.08782109540162297,-0.2798303116060512,-1.0070742696895632,0.7475987175349158,-0.1960441115283296,-0.4442676369091689,0.4895809868922527,0.03143441521226783,-1
-0.5975013561621473,-0.23860478301193777,-0.7525621332070002,-1.4179505673267565,0.6663805038074674,-0.7048417702107129,-0.8524882104944924,0.2640187804066186,0.047107170313469296,-1
-0.44790237565472757,-1.0486112900295523,-0.3447691045607176,-0.2189725637251075,-0.5403828429844727,0.792945207756606,5.177944321082933,-1.276354023770405,0.03143441521226783,-1
0.14861369541592573,-0.06905869525814075,0.003997783664044658,-0.4573930841903732,0.6226694113373366,0.48336781756829994,-0.5092378290677347,0.19451740201067666,0.27698973195735815,-1
-0.5729831589354245,-0.6545272880897948,0.8836605013391441,-0.6812656308264946,-0.6546715263473752,1.279999524444583,-0.8524882062483083,0.27051111293140645,0.03143441521226783,-1
-0.22428904477501851,-0.06905869374606415,0.4306915048715667,-0.06035067269570356,-0.5653988752846869,1.0778793459210207,-0.815437632876693,0.19451740201067666,0.04813927084572558,-1
0.13430295588390564,0.1381847648409669,0.33799163787805986,0.009011495474708468,0.9693313083968408,0.9643865755640226,-0.28510300723973675,-0.07172645535453999,2.6290922560712096,-1
-0.7896990859663074,-0.3273135544616352,-0.11238047940182765,0.7411982832638851,-0.280218717741576,-0.24512283211852537,0.22003468879238022,0.4553260309902641,-0.89889912578433,-1
-0.6871771100730186,-0.5704943496608658,-0.6966760370894678,-1.792254134138821,0.2972520425152531,-0.23588028039526635,-0.8524882096600627,0.19451740201067666,0.7205809210939262,-1
-0.7896990859663074,-0.32515965355204246,0.0019552462762045587,1.1834330474454782,-0.5715893339777834,-0.2879863465576585,-0.2506771285393219,0.702960627639665,-0.8988991255561117,-1
0.5286932870749881,0.20568445389715304,-0.0594900854962867,-0.9823664162099806,0.9693313074819896,0.503789720074826,0.26345566225902545,-0.739309094906567,3.275908699937073,-1
-0.10675665710725313,0.9743181939853489,-0.6476087356075076,-3.576859455324181,-1.7637939448888644,0.7722875317623611,-0.8524882074040687,1.0200222005540514,-0.43200274979081044,-1
-0.27933175343770555,-0.2722955331037505,-0.2880153216114892,-0.010618024851833578,-1.3934582715710124,0.33391068782478833,0.26345566225902545,0.37670613783504237,-0.3557244849164251,-1
-0.4019122324779993,-0.15831743640997725,-0.67775754193853,0.009011495474708468,0.7241268568545827,-0.4398550987167108,1.518229336074353,-0.70566022637815,-0.086866958324568,-1
0.13542873530420374,0.249190565585833,0.7202130836797357,0.009011495474708468,0.628607405799119,1.3343661903658006,-0.1083759882776311,-0.8549492443570005,0.9617679545467733,-1
0.35307445980459434,0.23611097238448497,0.5127277428122169,0.009011495474708468,0.9693313087139097,1.1451387899576755,-0.5472986192696624,-0.28851564667904833,2.860797214025728,-1
-0.7278526502491872,-0.2131759823271751,-0.13554064798118803,0.009011495474708468,-0.06846702444538687,-0.15090007949036557,-0.8524882089412394,0.4443461465611417,-0.6010078253395009,-1
-0.406784233472667,-0.06905869431450026,0.03501379752587288,0.8272957545327747,-1.7382358933870248,0.31007509423597307,0.26345566225902545,-0.15389589864386846,-1.137681742504935,-1
-0.03874860515489694,0.07756152645087164,0.24609770625627558,-0.38176509106497997,0.9693313082594345,0.9107317776430482,0.26345566225902545,-0.02252138853049116,3.5364517327044105,-1
-0.401912232774262,-0.3372083529112045,-0.231519524922721,-1.240059703999305,0.4553509636359708,0.16498104328191543,-0.49332672231507596,0.24898965286750058,0.03143441521226783,-1
-0.4370730760956765,-0.33509960271214495,0.6229614483066058,0.009011495474708468,-0.8751795421309508,1.245574634680203,-0.8524882062330986,0.4009495635193355,-0.08299241459340327,-1
-0.0228666354193326,-0.047318210755418866,-0.28801532188744855,-0.011110226397419981,0.6529938987949906,1.3939808897033719,-0.15083698779669907,0.19451740201067666,3.0546701420729505,-1
-0.7896990859663074,-0.4896797481880061,-0.7419712967299564,-1.080351519627119,0.4573871511250764,-0.45258523619016083,2.2666612472782606,-1.2763540272584835,0.06770205342879862,-1
-0.5851633466829442,-0.15578700195032993,-0.05119999205373179,1.064882524393302,-0.7007898309492091,0.37094986599608437,-0.8524882077613793,0.19451740201067666,-0.5963590044084743,-1
-0.7896990859663074,-0.41058501946661174,-0.06087349382164398,0.8397650894413993,-0.5850079956758376,-0.18677022457939726,-0.3074147675222188,0.40671573003322753,-0.8988991254385558,-1
-0.2711518389504243,-0.06905869537215162,0.03686865812953177,-0.4229114562450867,0.5958811726562623,0.3968950227808912,0.08653597513989313,0.6166695877312288,0.03143441521226783,-1
-0.4971762556679829,-0.06905869574170402,-0.22265095329881776,-0.7595081147543509,0.7519943755348311,0.2548235195054275,0.26345566225902545,-0.7625879653595764,1.3248461079383436,-1
-0.6401998955208346,-0.6903699060227275,-0.4188584902422011,-1.6313631439962317,0.07328456301216571,0.029313604656885955,-0.8524882090819254,1.0468141069381662,0.03143441521226783,-1
-0.16627862941783725,-0.06905869503014042,0.11867920206829097,-0.6651693555453604,0.38355993311009157,0.619976362709507,-0.06099181958268288,0.19451740201067666,0.08252644769929691,-1
-0.5407665583080523,-0.6885963330388133,-0.2880153213988908,-0.11628201938035962,-0.10962669502660068,0.27745220018323075,3.2364612820364007,0.19451740201067666,-0.3691812433875473,-1
-0.34473900538956037,-0.06905869358391582,0.9053064645591048,0.8671504883994149,-0.751915423923988,1.0719230576262142,-0.40032051062187846,0.19451740201067666,-0.20398441121994396,-1
-0.03990201343051538,-0.24169751051667038,-0.2880153210227775,0.1691177946404523,0.5043822889261842,-0.1583563861871822,0.1597026121160592,0.19451740201067666,-0.1478381924038985,-1
-0.6640779176551623,-0.31997674120996866,-0.5522371310826983,0.009011495474708468,-1.0789966173713876,-0.5722219517317584,-0.9597985141025676,0.508619630324175,-0.8988991262363625,-1
-0.6531808904519919,-0.11186284250093156,-0.7525621332070002,-1.0579426711851503,0.7642022739424531,-0.6269843874225604,1.406429708954882,-1.2763540278391154,0.8162942400298472,-1
-0.1717047428746482,-0.06905869328050872,1.1343031947543851,-0.31305829482901687,-0.3960075860069136,1.6286214360221927,0.26345566225902545,-1.070617106823891,0.08294183696188481,-1
-0.7896990859663074,-0.2520188899414738,-0.2880153212629678,1.39103870344092,-0.41166982178239403,-0.06846437223779808,-0.3084416776107393,0.4068597212607835,-0.7845609822891499,-1
-0.7896990859663074,-0.5329090281476312,-0.28801532131566066,0.9730301151963463,-1.339827518640262,-0.14024914087146492,-0.4549001548843086,0.9654629739492564,-1.099970249318789,-1
-0.40191223285780053,-0.41368446132376174,-0.1747865172100769,0.009011495474708468,0.35799037143191337,0.09026328862126945,0.4721053242135848,-0.4249872085844264,-0.07124615080473841,-1
-0.7896990859663074,-0.06905869568100496,0.29301317109402636,1.3447261896779923,-0.8266635184848189,-0.3699768003606048,-0.2841863538031845,1.0858933054072881,-0.8021616602259071,-1
-0.3411751957660192,0.40999645254549033,-0.05377237936244832,-0.8855342148472678,0.9693313071052281,0.23910331163910548,-0.27494058339625926,0.19451740201067666,1.3728619752332212,-1
2.6914361971788474,6.894403993803037,-0.9582235929538305,-1.2447248207366846,0.9693313087458225,-4.334382988623647,1.4315433727393072,0.9094104810669094,0.03143441521226783,-1
-0.7648331238640398,-0.18923116280266986,-0.23928867003736243,0.009011495474708468,0.15358538758595003,-0.2722333240253626,-0.8524882093298399,0.433650445831262,-0.612380371605158,-1
-0.5026985158612565,-0.03991498808497517,1.212193452188973,-0.08463620356006285,-0.2560558972494389,0.9349903987944086,-0.8524882066648958,1.8552981709394174,0.03143441521226783,-1
-0.2786979964270629,0.5014251273687707,0.0500934033822776,-0.233601797188026,0.9289360016957101,0.45084661058678444,-0.07103210452104984,0.19451740201067666,0.9617679560106897,-1
-0.5595171780731115,-1.5142536792131382,-0.7224425768500272,0.009011495474708468,-1.1105356234565824,1.133790541510581,2.2162077074915025,-1.2763540229977932,-0.1754407514858466,-1
-0.8974685069327103,-0.35453274880240654,0.5058228763357339,0.11476480135635223,-0.3892177854511519,-0.1245998342756633,0.26345566225902545,0.5257325966223771,-0.8988991257074415,-1
-0.05827385639748653,-0.2742066443945842,-0.45209956852731387,1.2627478142517956,0.25818425851018534,-0.681534747497566,0.26345566225902545,-0.21889808106590278,-0.8416768525637106,-1
-0.7896990859663074,0.3121178681481654,0.4780665075067308,1.2627478124521618,-0.3738255563346221,-0.29777649115022864,-0.3852054266514016,1.8839930374073548,-0.7669991918142912,-1
-0.6457733456484895,0.9743181939853489,-0.32259589107315273,-1.9936617617016232,-0.3343824800961621,0.3460807169658991,-0.8524882085284939,-2.1872192817887877,0.3225664405066758,-1
-0.40191223343127586,-1.2735139059967673,0.20212542392541455,-0.9135058473620389,-0.8421230660394319,0.7693822480966079,0.26345566225902545,-0.7664904722680602,0.14053912100987812,-1
0.3992151931504607,-0.06905869538588932,-0.039852000356536514,-0.9706921198076865,0.5031435809657009,0.45245772806316004,-0.5941262255528014,0.19451740201067666,0.7597151071894063,-1
-0.620579623983957,-0.6595061775343863,-0.7525621332070002,-1.2447248232324568,0.13854906947532647,-0.3814566374130033,0.5670100674182437,-1.646315330409517,0.136571125723779,-1
-0.43324618335511667,-0.25075586974881714,-0.29335718360752694,1.3691985983873165,0.17052336355995593,-0.6767436867391358,-0.3112794952022815,0.19451740201067666,-0.8988991264187229,-1
-0.3790473424463011,0.18373442380855917,-0.09799383339670584,1.2627478140652493,0.8548666450512062,-0.3708102115388067,0.11154266941965743,0.19451740201067666,-0.2730415749507083,-1
5.591376533623287,0.9743181939853489,0.15554495998706003,0.9502115876584706,-1.622274746488691,0.07182118098728678,-0.8524882068273377,-0.7276818145032478,-0.4346170914403019,-1
0.09014896960245239,0.1547038596038577,-0.09749034471537768,1.2627478138475028,0.7708338185733731,-0.36420336495417877,0.04142459348905193,0.19451740201067666,-0.2223566044227137,-1
0.03379479785699165,-0.06905869639276781,-0.192184061288965,0.7725935738506692,0.6893136423376233,-0.5053894572136862,-0.21747564668048272,0.19451740201067666,-0.4226831543342283,-1
0.7112312410378021,0.25355809162231535,-0.22283495195717798,-0.7320968189312357,0.9693313069094304,0.10920371073282409,-0.008371083040067945,2.806450575991181,0.03143441521226783,-1
-0.3574801786698628,0.0058952539527099505,0.0036145346540390902,1.262747814772413,0.326651930121523,-0.8560657205250688,-0.05657706590801424,0.19451740201067666,-0.7629981936009662,-1
0.3195189221991936,-0.06905869633075608,-0.32956985242851083,-0.6244049822168977,0.8920942891348284,-0.12755389539718148,0.26345566225902545,-0.9768690846556952,2.363922249544154,-1
0.7600821377957072,-0.06905869661823139,-0.3748891081547699,1.4982209754976863,0.5637307462585297,-0.7516714505308127,-0.06288909576078874,0.19451740201067666,-0.7845202158403897,-1
-0.8932312326025575,0.5277192417429164,1.2673744205498247,3.3073815135592692,-0.7622497654096112,-0.4256219090802772,0.26345566225902545,0.7007246873069858,-0.8988991253270999,-1
0.02442190420228313,0.1349050500791542,0.014322767866012477,1.262747814163279,0.40621990729087026,-0.6584618684617093,0.1454501154243526,0.19451740201067666,-0.7595709411051741,-1
-0.4019122325008653,-0.24090700827605313,-0.30869872349407407,-0.17817112762322235,0.6491176666080256,-0.42654350420545817,2.3548472044809863,-0.2787992927225476,0.03143441521226783,-1
0.421192988383624,-0.5358054648948708,-0.31582190920894,0.17585457321679293,0.24507453875228918,-0.1608559091677662,0.26345566225902545,-1.2763540261055244,-0.4147209761845029,-1
0.5921836613157171,-0.09247737858703373,-0.48179964623953236,1.2627478140159094,0.24198797748918313,-0.6095387327301385,0.04402427196741708,0.19451740201067666,-0.8807787776395744,-1
-0.7896990859663074,-0.27691514713219256,0.2637764034989898,0.7657015093386221,-1.0013388080121683,-0.3827889127142312,-0.21311214769997358,0.5529253687204235,-0.8988991260417396,-1
-0.4019122337604771,0.6314300644317267,3.0140666188917624,-0.5223999885270668,0.10132224149275566,1.235896763737331,0.26345566225902545,-0.06899906480099524,1.2487456245055895,-1
-0.07961037568188074,1.9208736135849396,1.2514057898296942,-1.2447248187548836,-0.6554071354810489,1.9828695078628502,0.06498097058019912,0.19451740201067666,-0.027574195723780365,-1
0.18269462081306537,-0.05255891190358687,-0.2880153209418549,-0.886095988486672,0.8385622996965322,0.015538420811490629,-0.6714349511051244,0.19451740201067666,1.755503611945937,-1
-0.07006920686607795,-0.06905869418158507,0.27195638541629924,0.009011495474708468,-0.4523066683547474,1.0714314968842136,-0.14120908678007885,0.18485412357153339,0.38946630114524255,-1
-0.8484247747553045,-0.5079468482412598,0.8114253227243743,0.7518180724669083,-0.9766478344281972,0.7315119510619846,0.26345566225902545,0.22295354467608894,-0.8988991244615421,-1
-0.21528905264503062,-0.06905869204212604,0.2849001671090927,0.009011495474708468,-1.9519952981910103,2.1729891302976947,-0.8111484943548241,-0.5224027466703841,0.20591723831787187,-1
-0.2653923230199507,-0.06905869394075337,1.0715400569367035,-0.10433249721447332,-0.0305044486070656,1.2850157930674755,-0.3240712583402337,0.737956007651172,0.03143441521226783,-1
-0.6860388370281112,1.0394909392345772,-0.7525621332070002,1.2795950306022088,-0.23548648327196878,-0.08492597017704649,-0.8524882092869189,-1.6783699254271052,-0.44030177838024726,-1
0.41871334110437386,0.22492440181430567,-0.28801532064086055,-0.18363728576365454,0.245078119508668,-0.665066594655307,1.9767306446182533,0.07350190941163971,0.03143441521226783,-1
1.4753431752607369,-0.1254696322509419,-0.7525621332070002,0.49836402529423657,0.9693313071873,-0.013949089588480281,6.683239539185837,-1.2553180711827459,-0.7073001651333682,-1
-0.5678251100621712,-0.3750376512165195,-0.5075718548696878,-1.4575581169216123,0.47759100290415585,-0.4075934039080975,-0.8524882099494209,1.320049820626389,0.03143441521226783,-1
-0.40191223329915965,-0.7762519178865573,0.36610946390703286,-1.1080144547272617,-0.9953799383466717,0.7024410280399993,0.7518508179437866,-0.845694433541162,0.03143441521226783,-1
-0.3814098792306897,-0.11158238380213473,-0.28801532107538724,0.009011495474708468,0.6827014004524862,0.049292817558780344,-0.6672915331383168,-0.485365833973059,0.30529498178866277,-1
-0.11570470100357637,0.01223775045299158,0.2716547118778579,1.2627478137658177,0.7890927079025692,-0.36877732429935955,0.26345566225902545,0.04684140967544304,-0.317369114744364,-1
-0.4019122328484126,-0.266881745574101,-0.15808139612431682,-0.7689374492216391,0.3952574585740813,0.25783363971031537,0.26345566225902545,-1.0618568677423217,0.9293281173371891,-1
-0.6503561344080254,-0.1606540769536142,-0.5780517725979268,-1.2447248237479402,0.706163869495367,-0.45337340658544745,-0.49982555206263896,1.7657973776772702,0.03143441521226783,-1
0.15868692784721875,-0.069058696009044,-0.10894097819111706,1.0861810974026365,0.7866289862701479,-0.2203762016649724,-0.21872281504266497,0.19451740201067666,-0.07647343000055551,-1
-0.071713853064944,0.9013936705153902,0.3381437349358109,0.009011495474708468,0.9693313081689766,0.7970609356626916,0.09945245409634973,-0.03607210552659061,1.6678394366271343,-1
-0.3158712956309867,-0.0690586966321923,-0.31754346300706016,-0.03476261469849968,0.5734498865811225,-0.5240104907880454,1.9818479016991157,0.19451740201067666,-0.15018274937882758,-1
-0.5280130912517654,0.9743181939853489,-0.3341960750430565,-3.9700346033673073,-2.2067768746528165,1.3374781294623197,-0.8524882064008977,-4.529399747669785,0.5285806603234786,-1
0.34475054762951846,-1.5398164609066483,-0.5611056151992243,-1.094644711217783,-0.7597759800233866,-0.04503056526440439,1.3793995330988142,-0.5149392762467229,0.03143441521226783,-1
-0.12501172221091653,-0.15174268023275445,-0.40181243376387527,1.2141492812713253,0.31780147526326946,-0.8321968440379713,0.26345566225902545,-0.14096964489724928,-0.8988991267012988,-1
-0.23661342762630358,0.35570785345395334,-0.06489116136528714,-0.1749724395115519,0.9693313068912335,0.028135168191515576,-0.04094501503666884,1.8551609571503902,0.03143441521226783,-1
-0.4013854944131384,-0.06905869441509754,0.5809259122718907,-0.03470747995343597,-0.1067276842879304,0.8204935969203171,-0.7509491368140705,1.4853666731218185,0.03143441521226783,-1
-0.07627009661815061,0.2973838798752956,-0.1434856346494075,-0.5073786461850884,0.9693313082957332,1.013321567680617,0.26345566225902545,-0.32096277919329097,3.820577594229061,-1
-0.16968887580302788,0.3931700363648504,0.018290972905286626,1.3934126833768283,0.969331307106687,-0.006947712203056443,0.26345566225902545,0.07456868436305106,0.028040524216246834,-1
-0.6715863499886359,-0.7927310388199782,-0.49454526101208673,-2.0530442454982136,-0.09123475724217185,0.10857543004846353,-0.7620449181584275,0.19451740201067666,0.9617679562204339,-1
1.305406780161246,-0.21579059414464058,-0.6888708344889439,1.0999631216842862,0.5576468912928028,-0.8702305523487585,0.26345566225902545,-0.10786504654342571,-0.8988991267468344,-1
-0.7896990859663074,-0.0690586959162366,0.4698350419402306,1.8542276970226774,-0.536159576747537,-0.3250941237041839,0.027238974510929756,1.0250634438982917,-0.7790167422937149,-1
-0.5882190465430231,-0.0690586957362184,-0.23237670545489517,0.24004374452063737,0.5063165565709331,0.0819626958062254,-0.8589749749288197,0.19451740201067666,-0.20274219294239934,-1
-0.36143235956614733,-0.06905869455642756,0.4959733168724434,0.8217596911913309,-0.06257114436164826,0.6000653426997289,-0.1668215363036996,0.19451740201067666,-0.1760604754793297,-1
-0.7896990859663074,-0.5154335626074492,0.3595942783627155,0.2896727634142311,-0.5448972348117394,0.42087669649972037,-0.8524882078236844,0.8454431171240314,-0.8170299000521483,-1
-0.4019122331419822,-0.8129984039545727,0.067318791173511,-0.6937458764094917,-0.024670697082329846,0.6041758547757554,0.26345566225902545,-0.5750302599622071,0.44704209437752723,-1
-0.4264780515733289,-0.06905869633668281,-0.37349388016558266,-1.2776162277610035,0.798638185870169,-0.060294311379155016,0.26345566225902545,-0.4190468705541528,3.4224343888692643,-1
0.9478260076197803,-0.0690586950890543,0.14631660978072158,0.17275694018086807,0.5896340221316079,0.46937535105711325,-0.7481345023132464,-0.7901675929047247,0.03143441521226783,-1
-0.40297746757383507,1.7569677440643774,-0.28801532101587113,-2.5081693321034733,-0.6302526522070765,-0.843321205185125,-0.7335841364328503,-2.435920258470391,0.03143441521226783,-1
-0.4864338419185336,-0.5394293491144803,-0.2880153214707495,0.6757440705447505,-0.2041702923524892,0.31288529608744003,-1.1567145155517604,0.19451740201067666,-0.5622357567590157,-1
-0.7896990859663074,-0.2402427834632762,-0.14372655300149417,0.9086810652017883,-1.1722118509549657,0.01242632060767625,-0.1546294010942279,0.9589980833308485,-0.8988991253978004,-1
-0.18364434969136942,-0.0690586956872,-0.11642850525930527,0.009011495474708468,0.8470321958730762,0.21764087059064285,-0.27847016878434694,-0.7401540575120231,0.8987929961571192,-1
-0.26423871502491736,-0.8202935450039217,-0.4508421804463288,-0.7144768269995563,-0.09271843521649711,-0.09535177094370709,1.3793995334351081,-1.072146607086225,0.03143441521226783,-1
-0.6359714433186798,-0.5848801507462458,-0.7525621332070002,-1.0641590977219972,-0.18080363874143326,-0.19370538961602987,4.489147848362614,-1.276354026287835,0.2425369542279357,-1
-0.0568582971414096,0.9743181939853489,-0.3535467606761756,-2.630471608366649,-0.874648635136108,0.561610577139738,-0.852488207982308,0.6346951968612459,-0.6814902910949281,-1
-0.4076679191639472,-0.35698429990781716,-0.22586816444710797,1.1782453351413793,-0.36262821662386086,1.0529976998848898,-0.8524882069222095,0.19451740201067666,-0.12550865982423523,-1
-0.472344377493516,-0.574003989108142,-0.3726144983083549,-1.2447248223656593,0.10887580417976728,0.07142806348151128,-1.0520520248796768,0.19451740201067666,0.31101552774916685,-1
-0.7530405803233827,-0.4669128026768223,-0.04270787444432217,0.009011495474708468,-0.2963366191580025,-0.04030479367709225,-0.18112327118426183,0.4980660802799268,-0.8988991254014793,-1
-0.6878285389129758,-0.19794060577022551,-0.2880153212014917,0.4407007757809199,-0.039191578130535726,-0.07619869118568011,-0.9315175303134828,0.19451740201067666,-0.6280004514475219,-1
-0.4019122328834471,-0.6313363373850507,-0.29142428412597293,0.4130446943671258,0.11377552818159775,-0.013729282356313802,-1.0436291631491106,0.19451740201067666,-0.3425444837360011,-1
-0.7648227091495928,-0.4507082729496386,-0.6261329835307403,-1.0787306568508108,0.4355257391015934,-0.32057432019587984,1.379399534196548,-1.4310702848674148,0.03143441521226783,-1
-0.7896990859663074,-0.5474957894680107,-0.3095092057237905,0.1403440498036134,-0.7537030254061318,-0.03503826956166383,-0.8524882083884336,0.634236133441061,-1.000822356635225,-1
-0.7896990859663074,-0.4925768041796468,-0.6710690828557817,-1.5983204175514005,0.31958854463345615,-0.2956922993602358,-0.8524882097214603,0.25921512621955717,0.10973739189217638,-1
-0.04167147902366795,-0.7059918557344541,-0.7542339699653213,0.065573399813444,0.05351761265173007,0.6839239597943533,1.3793995323702173,-1.1310192166533706,0.03143441521226783,-1
-0.4019122325932346,-0.2942717124700365,-0.7525621332070002,-0.16902191480280446,0.4496681874804166,-0.2930729014251449,3.6054903876989535,-0.3251137844000215,0.12218720464129383,-1
0.628557185333891,0.007316771306434135,2.896079231903278,-0.6771207479757589,-4.275277535162323,6.067978030304351,0.26345566225902545,-1.2763540104072606,0.9546856723477577,-1
-0.7896990859663074,-1.8980211052276326,-0.7027236998632955,1.2627478108690724,-4.145597063109151,0.15863779248738677,-0.5658659149041932,0.7571113533140038,-2.2718639777700287,-1
-0.3547042629366889,-0.02135539538751971,0.11414906497814084,-0.8502587449540944,0.48789188328591576,0.38887705561549,0.26345566225902545,-0.30862941007706873,0.9617679558816238,-1
-0.4019122335043361,-0.23075582738568498,0.008845445152399689,0.009011495474708468,-0.5743403385862776,1.0507540660343613,-0.2442070547125434,0.8419490804384607,-0.16473594255540233,-1
-0.18795700792951853,0.09378774033849864,-0.12190966793594295,-0.6625931240007444,0.7102414339693678,0.2459521304124364,-0.25640517084401826,1.6653888299363115,0.03143441521226783,-1
