euclid_distance,vertical_margin_diff,peakdiffProp,left_slope,mid_slope,right_slope,left_ellipse_prop,right_ellipse_prop,standard_deviation
0.5290342306514768,0.097351,0.6032809802316759,0.27701115725481573,-0.1039568333787081,2.8527123009408855,0.29661605091525833,0.07044424225089344,0.3571597964537567
0.3615195769858114,0.033112,0.98212389359899,0.057264118941443676,-0.041144447006859645,2.985285745871535,0.37308273139844605,0.25907230076554116,1.0765345717712296
0.3004034588615784,0.015564,0.9465890073321944,0.08028872199661707,-0.04976960997998115,2.9661003264187245,0.6584457780761459,0.49706622014881113,0.5738211326304913
0.3612655047800717,0.030212000000000003,0.7924579005457525,0.06404797210935108,-0.023605382910678117,3.0631383639337004,0.4478415525738929,0.37287891025349595,1.1956584525511444
0.42067396259930323,0.023803,0.9920574610940508,0.14906038554743506,-0.07451266803310388,2.8957960856423655,0.5897100431354786,0.21102718805031653,0.3511300707393508
0.3419502711813518,0.036469,0.9999694,0.027633624373020606,-0.009999819673707234,3.0719631017080893,0.7275510088705737,0.4837315243600778,3.3756962566043587
0.38046318852682715,0.018768,0.9521910172731619,0.02817763958245373,-0.013658458761906926,3.0998574150254834,0.6497319269232182,0.31456099204866605,2.05695814413699
0.42168763406222853,0.037689,0.9275770342034364,0.024038656162534446,-0.014256837602178161,3.095053574544771,0.7247117386552534,0.6629414787936684,1.7697948613117351
0.4407197310411686,0.025176999999999998,0.8889596774643255,0.2168764650183232,-0.08833167266556965,2.7547504196495787,0.47627539922302314,0.33589428915880465,0.3698006131237115
0.361904479443126,0.037079,0.9941574121424098,0.13002059708019983,-0.08209505045070173,2.848395676384842,0.32196549474944286,0.32791638678844964,0.40482618848941804
0.7200186909685053,0.005188,1.0334695388602235,0.3894232308451822,-0.04548288324990969,2.664434180287599,1.1814625059784394,0.2991933370764939,0.581662552001512
0.3759235785369149,0.16037,1.2438952750834325,0.10573538965034333,-0.04346035027735412,2.6446019606985276,0.591866875510387,0.3867863966436375,0.6422892021043188
0.32045603146141594,0.01709,0.9956273945851862,0.0887193274140719,-0.06373181775909068,2.958648794730007,0.4297541737148565,0.42451328313211806,0.5959134392146362
0.3006450728949337,0.019684,0.9091459944295698,0.11358384548843524,-0.08242988519483031,2.8378345175277513,0.4289106750685911,0.4069293905765271,0.4298694168228909
0.33497274940060423,0.099029,0.8943730625237107,0.16739845813624615,-0.07961707216282833,2.7848188820013777,0.44838602945389194,0.5079726466720468,0.36746720153705426
0.5432858862919228,0.059662,0.9614105720229281,0.08219777255238449,-0.018523435935094684,3.039726296496989,0.45372324323874363,0.2446300570268371,1.2865605783681004
0.4414587139971302,0.035858,1.031456964308723,0.2437676467573194,-0.09485510031631496,2.7803418462035596,0.21921833038754956,0.3140765658921806,0.3361824275742172
0.4042026651272849,0.05813599999999999,0.9638570881481091,0.08599628297823504,-0.05277415345697851,2.9665677766353302,0.3689243256022663,0.3277699394445655,0.6520193256746702
0.32521074442428866,0.057983,1.009209644673115,0.1543830985589026,-0.11960248108182713,2.864071571645077,0.4566244303389672,0.20419184560391423,0.28580321465455716
0.3608268884049524,0.024413999999999998,0.8135000244795222,0.08420863892047142,-0.03175049273166447,3.0251235154703378,0.39811062498308275,0.37968602812787305,0.8782646901112093
0.3600005168051846,0.0006099999999999994,0.9088327833627503,0.21009411234578743,-0.05736929441877587,2.824590486778337,0.30709929511341444,0.4035498417760832,0.530773030186707
0.3000242560610725,0.0038150000000000007,1.0982679688287438,0.097794833291415,-0.05052098963209598,2.9471923128577964,0.6339580045496105,0.4029120304014902,0.5744583467702288
0.5002566065940559,0.016021,0.9037827369516004,0.05875120238900219,-0.04439259246544741,3.020063793395422,0.3675037234259134,0.2668312264709259,0.9295153431994497
0.3600005168051846,0.0006099999999999994,1.0508462301989223,0.048578954969459985,-0.024688273661381103,3.050926253121885,0.5640409445507902,0.3988148033497574,1.1265260785504991
0.36027359803904585,0.014038000000000002,0.8469849981915156,0.13827876358794874,-0.062088656674372,2.956067037139964,0.3022945570541726,0.2821557239143914,0.5861314668139131
0.4402861080025124,0.01587,1.0580782310098493,0.16344068803141204,-0.08058418355985121,2.9082949207508078,0.6350544444510438,0.20993752394336884,0.32059627256639023
0.36267225290198307,0.043945,1.0334012120886806,0.08279878289554797,-0.04945501555265745,3.0242845157835236,0.37803328785185275,0.36573217568077987,0.7238460535142581
0.34271209622655574,0.04303,1.0709376274141318,0.10787376916245368,-0.04522879553966627,3.017724872867167,0.5842702158471689,0.448871175292698,0.6424741133451733
0.32002852767995543,0.004272999999999999,1.0979205471051894,0.05920579028421249,-0.045286066016020254,3.0197073375251278,0.40318529734652725,0.3027134691301409,0.8390283030459993
0.3200005833135309,0.0006110000000000004,0.9988496887108008,0.05526234420175317,-0.0269231438472906,3.061609742569889,0.43359034727157664,0.4174987558154562,1.1631054391409668
0.4408002977539829,0.02655,1.0896693446403334,0.21216032669922302,-0.10639091546726478,2.8398380283884936,0.3970832450343595,0.22566687007395805,0.28340564441162197
0.3203077667556627,0.014038000000000002,1.0198217977569204,0.15547274670337766,-0.10827312088976312,2.916750328961254,0.39588845462181754,0.23901025879062662,0.3325245440478155
0.5230393297028437,0.056304,1.020546141536379,0.2894730018428131,-0.0471429506335963,2.81253393873277,0.3016363246831155,0.20391947762560664,0.4221508589338205
0.6600077769359994,0.0032039999999999985,1.1121806019412865,0.07194675765585314,-0.013225464935429834,3.049168394565075,0.44896422897744576,0.36294081767613307,1.9755511203668494
0.4000420187980258,0.0057980000000000045,0.9941332457719052,0.11097900402821262,-0.05206072836845235,3.0111057639107557,0.713746111229687,0.31846042775719563,0.5135042070869836
0.34014019936637896,0.009765,1.0268018082870223,0.07669058025134465,-0.056766169419761876,2.9931556488651148,0.5111944000438269,0.36340346135704715,0.6141870618903846
0.320523466724357,0.018310999999999997,1.0526218030628642,0.05897300090138819,-0.029467047558358415,3.0394686895010654,0.744703963287466,0.5890027041542282,0.9730536326083777
0.28551512641014315,0.055846999999999994,1.1760945864655146,0.10252153965294038,-0.0793828958576726,3.0070872485200475,0.45452879329995594,0.2630135390699408,0.4830845414201903
0.42118603418916917,0.031585999999999996,1.1001498805573708,0.16383900607528562,-0.06653711629485921,2.984009211219711,0.6073629225137533,0.17732931599697785,0.38754341358059
0.4205743842996147,0.021972999999999993,0.9649012530321445,0.028790637129595644,-0.011590157641867641,3.1130147112728683,0.4337449276455303,0.32861429119887603,2.3328916819990004
0.380344052505097,0.016174,1.0403808571086146,0.08287187546777422,-0.033939925583937915,3.045133017020016,0.4265862169161035,0.23923199614056004,0.839633162278444
0.42270677496344905,0.04776,1.1969601027321435,0.23875900076094456,-0.12034929858832953,2.883109240170975,0.30854257670292645,0.27128975569439123,0.2612383093952019
0.42181256482470975,0.039062000000000006,1.1093786325689527,0.22690097991154054,-0.09986184679163453,2.838046787326054,0.3110968965214245,0.19203141351930605,0.3079163544490184
0.5716489128905958,0.486603,0.9999694,0.012233865809141297,-0.011999607626135004,3.0183494673399296,0.7256051444926592,0.46388018628794037,3.8275168634020087
0.38041200033647726,0.017699999999999994,1.097417300325722,0.0801335711308634,-0.033327434413546936,3.0582396414740316,0.440363496154611,0.39162042967334976,0.9017369102957581
0.4205123607029881,0.020751999999999993,1.0807927986749872,0.04626579343219742,-0.0195115768337672,3.090973014519894,0.6395230599656133,0.4878564854767944,1.324480488751607
0.5200515753038347,0.007323999999999997,0.9081777214662343,0.11255194435741134,-0.037637569492179807,3.045458177500202,0.435796115327017,0.2559240268060292,0.85100522879746
0.4602736416100753,0.015868999999999994,1.115127396721603,0.07827898744051998,-0.03939579981496623,3.0446034567489844,0.4539250130833729,0.2892537297091949,0.7900892909280843
0.5609690683816712,0.032959,1.015831463200908,0.039217120446115986,-0.019419948574301512,3.09072121292333,0.28888837369641923,0.23956114820998436,2.1107882794985473
0.4002409536716602,0.013886000000000003,1.0343298487228094,0.21031574719196344,-0.09956134202806198,2.828245407821221,0.6419342617367504,0.21965758511872557,0.37196164734262155
0.3805174195342442,0.019836999999999994,1.0339018278978027,0.07239289965500231,-0.03522361797689922,3.062948378000204,0.7308971190258836,0.2721010498940951,0.8280130773828077
0.3601867116038569,0.011596000000000009,1.2751636149965215,0.20537833567734448,-0.13765692497468995,2.8853568570948096,0.3039491604177837,0.280467881166838,0.2866475137143439
0.36001862485710373,0.0036620000000000125,0.9382346000836681,0.056194856138620505,-0.04447296815127065,3.070234248234221,0.6243169939644111,0.35862062925617283,0.8998387920254818
0.40014257929018254,0.01068100000000001,1.139857897298502,0.11094148313962847,-0.05309309479557898,3.033112679549297,0.7528221764764689,0.32156541643654624,0.5071145614038316
0.4000817411092389,0.008086999999999997,1.0270153842075413,0.0986606981845917,-0.05599103856571162,3.0214725914235068,0.3385378656883015,0.33605366365277795,0.5929321234903306
0.3200192495772715,0.0035099999999999992,1.0428563036610194,0.0946547475447974,-0.0449005565423392,3.0452505373267806,0.4246971356310791,0.3222684522142868,0.7033182455586928
0.3617363128025717,0.0354,1.0606196498076434,0.07690388206736731,-0.0437892311545045,3.039808136962885,0.38273280912783125,0.37260267621053317,0.8286695140867031
0.4605920491237338,0.023345999999999992,1.0236795134268764,0.06926552822954958,-0.024186345676002176,3.0745798801172155,0.4989045219976791,0.3463124553062902,1.0809723588230997
0.3224499138300397,0.03967299999999999,0.9650911002363296,0.09743254915698386,-0.07566327094783847,2.9701494839971416,0.46696399859970317,0.42907512661036296,0.5341705801567996
0.28512662314312215,0.117035,1.2576106310630468,0.11139686827945469,-0.07896923648460055,2.8741344791504795,0.36929825692108514,0.3798937583480153,0.5195435757887761
0.38141355409712435,0.032806999999999996,1.0731116856351919,0.09756501468971443,-0.04853403618368635,3.0212990845108494,0.5367747795226722,0.34872183905454035,0.6795998364158795
0.3805745906192372,0.020905,1.1126506176057582,0.062280142980934435,-0.026527645559543088,3.0674717133277767,0.3974668226443391,0.40565156902249166,1.1037032265234572
0.42003794747141593,0.005646000000000005,1.0739266724438596,0.24332388201970728,-0.07356095011926075,2.8748503554384652,0.5657421969588905,0.22009683499201801,0.3608318171142436
0.32190217962760054,0.034943,1.6395972171146849,0.20717036556115556,-0.1572635960315415,2.643668594999918,0.6392913963547007,0.26055570929477423,0.2665209700948975
0.34124687694541617,0.029145000000000004,1.0574446959670816,0.07226275386571646,-0.03568792722396518,3.0230419202761207,0.3769590060864829,0.5571689562729165,1.0221759990824841
0.4719881189182626,0.36438,1.154236927280352,0.029737510190317253,-0.012986212094251829,2.993415081140606,0.6570909396398069,0.9194324309315965,2.2874199886147353
0.4002794300435635,0.014954000000000002,1.0130504016186181,0.11998989577171286,-0.03242096654252999,3.0137874535801688,0.4100188339249257,0.32973164755228546,0.8726403213395805
0.42748600187725444,0.079651,1.0516560816962968,0.06104129556998769,-0.030660550134210943,3.091601153071777,0.6663859442552269,0.40299815811548273,0.8416661670308367
0.4688738023402459,0.090789,0.943567399832159,0.1477167995682764,-0.07017526548435532,2.9996754880123,0.281197960591065,0.1874400160110945,0.5844127194198876
0.4400192886681219,0.004119999999999999,0.974057242133384,0.2094213610676832,-0.059328470069215676,2.906027389777016,0.3012367014430614,0.278271605275903,0.5322121133751042
0.4625681091742058,0.048675,0.7097429773070076,0.14689495854300755,-0.07764652803174676,2.961960154682879,0.37326385007693247,0.2609227376840952,0.6649587869733177
0.28010391222009023,0.007629000000000004,1.115305790284864,0.15930538129794972,-0.07835370345953288,2.900138359688861,0.6720058475279598,0.4251942133726261,0.3830127414844693
0.36010876481974163,0.008850000000000004,0.8134718049879932,0.1644161009614886,-0.07010205685477455,2.9549497717007047,0.4717116591847611,0.30519294742472575,0.5119706931832444
0.4400021421868307,0.0013729999999999992,0.9192082852583922,0.0689557562376182,-0.043762807115295094,3.051401315907564,0.4753049716640458,0.20786939478550648,0.9494033474392886
0.5204640359611796,0.021973,1.0118090512202687,0.0826484003169152,-0.034693342774189215,3.0362507232242337,0.34706349745395376,0.2676613981119841,0.8280900493969093
0.30067540664976244,0.020142000000000007,1.2910514818242473,0.2266363221501192,-0.11689167143427356,2.845534990468523,0.638260842761023,0.3866032609628536,0.24410613387187755
0.4202661324874989,0.014954000000000002,1.0645243081235987,0.12979960050281678,-0.048923195570090054,2.960504107061687,0.39104473740125995,0.39025120416884085,0.6563928320075316
0.40053794514877117,0.020751999999999993,0.9609976371154633,0.17986310029938474,-0.06940411709387462,2.976023588125144,0.5977351514099809,0.3474850817603509,0.4554734411091392
0.4400001057102146,0.0003049999999999997,1.0184711328544056,0.11261213196892932,-0.03445359728439888,3.0009087899128883,0.47398296150149216,0.34952769714264853,0.7850512379855776
0.4031760869012447,0.050506999999999996,0.8320678536993883,0.028595553111201846,-0.015089174045810512,3.10642445559835,0.4378125363261774,0.311435236747317,2.1325777579813705
0.30051278226391637,0.017548,1.0549184166963619,0.09469565503499655,-0.06948372028620495,2.987651807388187,0.5450122075079376,0.4117840308818542,0.530446608208946
0.3807640265059188,0.024109,1.05641531011996,0.03259018566884338,-0.01643264454267703,3.103048613033362,0.7268332800512015,0.3593595333457896,1.6323431045468009
0.46314288345606697,0.053863999999999995,0.9999694,0.01610626103228534,-0.009999819673707236,3.123338407923852,0.7162949051112663,0.6108075604038279,2.6491518245947447
0.5266560292600855,0.08346600000000001,0.9999694,0.04812007690986821,-0.007999951733926047,3.098408624372834,0.6860639044287896,0.48509493418844823,2.779368019623437
0.5015535984319124,0.19989,0.9998348892081351,0.06805844759272693,-0.018024731540710173,3.0491534057001486,0.3831580140912262,0.41383090856877935,1.5161660323386763
0.4200586463352468,0.007019000000000004,1.026531294392914,0.03815222132082647,-0.015858117768473203,3.085600430497493,0.530807815965852,0.3843924690086754,1.9064059355380532
0.3601539390885514,0.010528999999999998,1.0491709432708092,0.09746852217151428,-0.06159131396600567,2.95054179207135,0.7008626527805613,0.28623105707014806,0.44467217533912046
0.40001539105514433,0.0035089999999999982,1.2901353185109268,0.09388416815622987,-0.05174860445228966,2.948149572553178,0.6692608427262663,0.5472028849795992,0.5045341117876216
0.40133064138687446,0.032654,1.0461160718850802,0.12838262041554283,-0.07758536159806834,2.8860085084372256,0.30770797511588033,0.19993842924320715,0.5145068142826917
